55	110	25.0003	0.6214	60	462.54	536.83	1259.06	1041.36	7.05	9.02	175.4	1915.34	8006.73	0.94	36.63	165.04	2028.23	7875.18	10.8099	0.02	306	1915	84.93	14.32	8.5486
55	111	25.0043	0.6214	60	462.54	536.37	1253.51	1043.49	7.05	9.02	175.65	1915.31	8009.24	0.94	36.44	164.78	2028.23	7873.08	10.812	0.02	307	1915	84.93	14.55	8.6157
55	112	20.0069	0.7	100	491.19	606.91	1481.18	1240.66	9.35	13.65	335.31	2323.92	8723.43	1.08	43.94	316.23	2388.1	8069.78	9.1609	0.02	363	2324	100	24.82	14.8461
55	113	42.0003	0.8417	100	445	548.79	1349.79	1117.23	3.91	5.71	139.02	2211.95	8318.22	1.02	41.69	130.6	2388.05	8086.14	9.3093	0.02	330	2212	100	10.74	6.4344
55	114	20.0005	0.7	100	491.19	607.34	1477.16	1236.69	9.35	13.65	336.84	2323.85	8724.41	1.08	44.09	315.66	2388.05	8064.21	9.1492	0.02	363	2324	100	24.64	14.8707
55	115	25.0008	0.62	60	462.54	537.15	1256.73	1040.08	7.05	9.02	175.6	1915.34	8000.9	0.94	36.6	165.18	2028.24	7872.73	10.8517	0.02	306	1915	84.93	14.34	8.6424
55	116	42.0011	0.8406	100	445	548.98	1348.72	1114.47	3.91	5.71	139.36	2212	8321.95	1.02	41.76	131.14	2388.03	8085.57	9.3104	0.02	330	2212	100	10.61	6.3517
55	117	20.004	0.7003	100	491.19	607.05	1479.23	1244.59	9.35	13.65	335.21	2323.95	8724.87	1.08	44.27	316.28	2388.09	8062.78	9.1291	0.02	365	2324	100	24.7	14.8095
55	118	42.0055	0.84	100	445	549.32	1349.29	1122.46	3.91	5.71	138.96	2211.98	8322.85	1.02	41.84	130.95	2388.02	8084.82	9.2644	0.02	329	2212	100	10.66	6.4298
55	119	42.0005	0.8416	100	445	548.93	1351.89	1117.98	3.91	5.71	139.68	2211.97	8330.2	1.02	41.86	131.51	2388.13	8088.79	9.2815	0.02	328	2212	100	10.7	6.4112
55	120	10.0059	0.25	100	489.05	604.49	1496.21	1301.07	10.52	15.49	395.79	2318.9	8781.59	1.26	45.15	373.65	2388.1	8130.57	8.602	0.03	368	2319	100	28.91	17.2059
55	121	9.9995	0.25	100	489.05	604.42	1492.25	1298.02	10.52	15.49	396.2	2318.85	8780.15	1.26	45.29	372.94	2388.07	8134.44	8.5888	0.03	369	2319	100	28.81	17.2847
55	122	10.0068	0.2508	100	489.05	604.62	1491.47	1307.73	10.52	15.49	395.41	2318.84	8784.91	1.26	45.2	372.32	2388.03	8133.32	8.6413	0.03	367	2319	100	28.66	17.318
55	123	1e-04	0	100	518.67	641.93	1588.29	1392.06	14.62	21.61	556.74	2388.06	9060.18	1.3	47.33	523.67	2388.08	8140.16	8.3602	0.03	392	2388	100	39.05	23.4638
55	124	20.003	0.7011	100	491.19	606.98	1477.91	1246.83	9.35	13.65	336.09	2323.96	8731.28	1.08	44.21	316.5	2388.13	8063.74	9.0976	0.02	362	2324	100	24.62	14.7336
55	125	0.0024	8e-04	100	518.67	641.94	1588.16	1393.3	14.62	21.6	556.26	2388.1	9056.31	1.3	47.1	523.8	2387.97	8142.21	8.4031	0.03	391	2388	100	39.33	23.4694
55	126	10.0036	0.25	100	489.05	603.9	1495.63	1296.93	10.52	15.48	395.83	2318.84	8776.06	1.26	45.21	373.37	2388.07	8133.85	8.5698	0.03	368	2319	100	28.83	17.1939
55	127	41.9988	0.8402	100	445	549.29	1344.3	1120.39	3.91	5.71	138.87	2211.98	8325.66	1.02	41.81	130.88	2388.09	8087.66	9.3079	0.02	330	2212	100	10.75	6.4358
55	128	19.9998	0.7013	100	491.19	607.1	1478.99	1248.65	9.35	13.65	336.21	2323.93	8720.31	1.08	44.14	316.25	2388.07	8067.61	9.1556	0.02	365	2324	100	24.56	14.824
55	129	25.0066	0.6214	60	462.54	536.57	1257.21	1037.17	7.05	9.02	176.42	1915.4	8010.28	0.94	36.5	164.43	2028.27	7877.85	10.8293	0.02	306	1915	84.93	14.36	8.713
55	130	35.0037	0.8407	100	449.44	555.18	1358.75	1124.01	5.48	7.99	195.75	2223.06	8352.9	1.03	41.65	183.2	2388.07	8070.46	9.2608	0.02	332	2223	100	15.02	9.0204
55	131	42.0007	0.84	100	445	549.63	1345.44	1121.16	3.91	5.71	139.47	2212	8318.92	1.02	41.83	130.61	2388.01	8086.18	9.293	0.02	331	2212	100	10.69	6.4457
55	132	9.9993	0.25	100	489.05	604.34	1497.15	1295.25	10.52	15.48	395.71	2318.84	8772.85	1.26	45.11	372.58	2388.07	8132.16	8.5839	0.03	368	2319	100	28.7	17.3015
55	133	0.0028	0.0015	100	518.67	641.97	1583.98	1385.99	14.62	21.61	556.13	2388.09	9062.61	1.3	47.06	524.41	2388.03	8141.24	8.3646	0.03	392	2388	100	39.14	23.5817
55	134	34.9983	0.84	100	449.44	555.68	1365.34	1120.31	5.48	7.99	195.25	2222.96	8344.67	1.03	41.69	183.29	2388.09	8069	9.254	0.02	332	2223	100	15.04	9.0009
55	135	42.001	0.8418	100	445	549.58	1345.46	1125.07	3.91	5.71	139.59	2211.93	8323.75	1.02	41.96	130.54	2388.06	8081.94	9.3157	0.02	328	2212	100	10.75	6.4162
55	136	19.9988	0.7	100	491.19	607.05	1479.76	1240.28	9.35	13.65	335.9	2323.9	8722.6	1.08	44.25	316.54	2388.09	8067.94	9.1801	0.02	363	2324	100	24.6	14.8271
55	137	20.0008	0.7	100	491.19	607.04	1481.87	1248.39	9.35	13.65	336.28	2323.98	8725.41	1.08	44.19	316.47	2388.06	8065.86	9.1473	0.02	363	2324	100	24.66	14.787
55	138	41.9985	0.8419	100	445	548.95	1351.03	1126.32	3.91	5.71	139.38	2212.01	8323.31	1.03	41.88	130.99	2388.07	8092.74	9.3204	0.02	329	2212	100	10.85	6.3522
55	139	25.0071	0.6207	60	462.54	536.45	1256.22	1035.49	7.05	9.02	176.65	1915.39	8003.56	0.94	36.64	165.64	2028.26	7878	10.8144	0.02	306	1915	84.93	14.63	8.5737
55	140	35.0079	0.84	100	449.44	555.77	1360.47	1124.71	5.48	8	195.19	2222.99	8351.1	1.03	41.67	184.42	2388.06	8071.33	9.2531	0.02	332	2223	100	14.97	8.9931
55	141	9.9991	0.2517	100	489.05	603.79	1490.98	1300.3	10.52	15.48	395.47	2318.82	8778.28	1.26	45.19	372.8	2388.05	8135.73	8.5785	0.03	367	2319	100	28.62	17.17
55	142	20.0042	0.7013	100	491.19	606.8	1473.11	1241.02	9.35	13.64	335.37	2323.94	8724.76	1.08	44.01	315.79	2388.05	8064.26	9.1777	0.02	363	2324	100	24.71	14.6948
55	143	25.0045	0.62	60	462.54	536.46	1259.49	1044.87	7.05	9.02	176.27	1915.36	8017.4	0.94	36.46	165.65	2028.28	7870.96	10.8244	0.02	308	1915	84.93	14.31	8.6781
55	144	20	0.7	100	491.19	607.12	1474.98	1247.45	9.35	13.65	336.23	2323.99	8727.07	1.08	44.24	315.98	2388.08	8060.18	9.1586	0.02	365	2324	100	24.7	14.8305
55	145	0.0019	0	100	518.67	641.8	1586.72	1392.24	14.62	21.6	556.43	2388.09	9060.86	1.3	47.17	523.23	2388.03	8140.93	8.3956	0.03	391	2388	100	39.15	23.4142
55	146	42.0004	0.841	100	445	549.58	1348.46	1125.13	3.91	5.71	139.42	2212.01	8318.24	1.03	41.82	131.69	2388.12	8089.53	9.2958	0.02	331	2212	100	10.56	6.4173
55	147	10.0035	0.251	100	489.05	604.68	1505.48	1304.74	10.52	15.49	396.42	2318.86	8783.52	1.26	45.17	373.34	2388.1	8137.95	8.5771	0.03	369	2319	100	28.63	17.252
55	148	10.0048	0.2516	100	489.05	604.14	1502.71	1304.18	10.52	15.49	395.77	2318.91	8775.15	1.26	45.18	373.13	2388.08	8128.75	8.5958	0.03	369	2319	100	28.88	17.3551
55	149	42.0025	0.8419	100	445	549.07	1353.03	1120.57	3.91	5.71	138.58	2212.01	8314.98	1.03	41.93	131.51	2388.1	8089.89	9.3104	0.02	330	2212	100	10.5	6.31
55	150	34.9998	0.84	100	449.44	555.47	1364.73	1123.92	5.48	8	195.59	2222.98	8353.48	1.03	41.81	184.2	2388.12	8074.07	9.2343	0.02	334	2223	100	15.05	9.0204
55	151	41.9981	0.8414	100	445	549.14	1343.34	1122.37	3.91	5.71	139.46	2211.98	8324.87	1.02	41.87	130.54	2388.06	8090.65	9.3121	0.02	329	2212	100	10.8	6.4092
55	152	1e-04	0	100	518.67	642.39	1580.81	1402.55	14.62	21.61	555.66	2388.06	9063.45	1.3	47.12	523.75	2388.09	8143.69	8.3912	0.03	391	2388	100	39.25	23.5027
55	153	9.9987	0.25	100	489.05	604.3	1499.1	1300.75	10.52	15.48	396.11	2318.88	8783.48	1.26	45.23	372.84	2388.04	8131.01	8.5725	0.03	367	2319	100	28.77	17.2499
55	154	42	0.8411	100	445	548.95	1345.81	1114.97	3.91	5.71	139.18	2211.95	8319.04	1.02	41.64	130.79	2388.08	8085.22	9.2693	0.02	329	2212	100	10.72	6.4334
55	155	0.0029	0.002	100	518.67	641.68	1585.21	1400.57	14.62	21.6	556.45	2388.05	9060.62	1.3	47.08	524.07	2388.15	8142.83	8.3736	0.03	390	2388	100	39.2	23.5312
55	156	0.0023	0.0014	100	518.67	642.28	1584.91	1398.96	14.62	21.6	556.03	2388.03	9061.58	1.3	47.19	523.75	2388.08	8140.76	8.352	0.03	390	2388	100	39.1	23.5515
55	157	20.0012	0.7	100	491.19	606.6	1478.93	1238.54	9.35	13.65	336.4	2324.01	8726.55	1.08	44.13	316.43	2388.12	8067.59	9.1632	0.02	364	2324	100	24.6	14.8724
55	158	10.0077	0.25	100	489.05	604.16	1498	1303.83	10.52	15.49	396.02	2318.87	8782.71	1.26	45.33	373.02	2388.11	8138.94	8.5785	0.03	369	2319	100	28.81	17.2781
55	159	10.0032	0.2505	100	489.05	604.17	1492.56	1307.44	10.52	15.48	396.26	2318.88	8776.65	1.26	45.11	373.14	2388.1	8139.52	8.5825	0.03	367	2319	100	28.59	17.2139
55	160	25.0059	0.62	60	462.54	536.77	1256.84	1038.25	7.05	9.02	175.42	1915.43	8015.41	0.94	36.52	165.43	2028.29	7877.07	10.8021	0.02	307	1915	84.93	14.47	8.6826
55	161	42.002	0.8419	100	445	549.63	1354	1117.2	3.91	5.71	139.44	2211.96	8322.23	1.03	41.95	131.46	2388.09	8087.79	9.2999	0.02	329	2212	100	10.63	6.4382
55	162	0.0027	6e-04	100	518.67	642.49	1579.99	1399.16	14.62	21.6	556.11	2388.05	9054.89	1.3	47.12	523.73	2388.09	8140.88	8.3614	0.03	392	2388	100	39.09	23.386
55	163	42.0021	0.84	100	445	549.59	1343.95	1116.2	3.91	5.71	139.03	2212	8328.44	1.03	41.98	131.13	2388.05	8088.5	9.2996	0.02	328	2212	100	10.72	6.4794
55	164	42.0033	0.84	100	445	549.02	1350.12	1130.42	3.91	5.71	139.13	2211.94	8329.72	1.03	41.76	131.24	2388.08	8094.07	9.3436	0.02	330	2212	100	10.59	6.4025
55	165	42.007	0.8401	100	445	549.26	1350.8	1116.45	3.91	5.71	139.5	2211.97	8326.48	1.02	41.88	131.57	2388.04	8087.31	9.3028	0.02	330	2212	100	10.71	6.4399
55	166	20.0011	0.7008	100	491.19	606.77	1485.55	1247.99	9.35	13.64	335.84	2323.97	8730.17	1.08	44.14	316.22	2388.15	8067.32	9.1449	0.02	364	2324	100	24.59	14.7924
55	167	25.0066	0.62	60	462.54	536.29	1259.09	1038.05	7.05	9.02	176.27	1915.41	8012.46	0.94	36.66	165.26	2028.27	7873.12	10.8303	0.02	308	1915	84.93	14.4	8.6864
55	168	9.9988	0.25	100	489.05	604	1496.91	1298.1	10.52	15.48	396.56	2318.91	8776.95	1.26	45.16	372.99	2388.11	8139.83	8.6014	0.03	367	2319	100	28.77	17.2984
55	169	42.0028	0.8403	100	445	548.99	1351.97	1117.44	3.91	5.71	139.59	2211.98	8327.92	1.03	41.93	130.88	2388.08	8089.36	9.2843	0.02	330	2212	100	10.82	6.3289
55	170	10.0059	0.2511	100	489.05	603.79	1488.31	1292.52	10.52	15.48	395.73	2318.91	8784.88	1.26	45.15	373.28	2388.01	8132.82	8.5822	0.03	369	2319	100	28.78	17.2724
55	171	0.0022	0	100	518.67	642.28	1587.01	1392.55	14.62	21.6	556.72	2388.02	9062.71	1.3	47.27	524.7	2388.01	8140.41	8.3658	0.03	391	2388	100	39.27	23.516
55	172	25.0042	0.62	60	462.54	536.42	1255.4	1039.04	7.05	9.02	176.16	1915.41	8009.43	0.94	36.49	165.58	2028.28	7876.21	10.7996	0.02	305	1915	84.93	14.29	8.6115
55	173	42.0045	0.84	100	445	549.05	1352.37	1124.67	3.91	5.71	139.48	2212	8317.98	1.02	41.68	130.8	2388.08	8088.39	9.2765	0.02	329	2212	100	10.74	6.3787
55	174	34.9981	0.8413	100	449.44	555.43	1361.82	1125.11	5.48	7.99	194.43	2223.02	8352.02	1.03	41.72	183.71	2388.02	8069.9	9.2661	0.02	333	2223	100	14.91	8.9815
55	175	20.0034	0.702	100	491.19	606.72	1480.52	1242.13	9.35	13.65	336.71	2323.99	8727.99	1.08	44.28	317.01	2388.1	8063.81	9.1888	0.02	362	2324	100	24.64	14.8492
55	176	42.0038	0.84	100	445	549.11	1356.3	1115.94	3.91	5.71	139.14	2212.03	8319.6	1.03	41.93	130.99	2388.04	8092.87	9.314	0.02	330	2212	100	10.73	6.4109
55	177	42.0057	0.84	100	445	548.73	1349.34	1120.34	3.91	5.71	138.61	2211.99	8319.94	1.03	41.89	131.41	2388.11	8093.9	9.2858	0.02	330	2212	100	10.65	6.4243
55	178	42.0038	0.84	100	445	549.47	1349.98	1120.23	3.91	5.71	138.62	2212.05	8326.76	1.02	41.76	131.19	2388.09	8086.93	9.292	0.02	330	2212	100	10.58	6.4162
55	179	0.0027	3e-04	100	518.67	642.23	1583.3	1398.71	14.62	21.6	556.53	2388.05	9054.09	1.3	47.27	524.66	2388.09	8140.11	8.3783	0.03	392	2388	100	39.13	23.4024
55	180	3e-04	0	100	518.67	642.31	1584.67	1400.23	14.62	21.61	556.88	2388.07	9059.94	1.3	47.15	524.25	2388.04	8145.85	8.3469	0.03	392	2388	100	39.05	23.6318
55	181	24.9983	0.6206	60	462.54	536.41	1253.8	1036.44	7.05	9.02	176.39	1915.38	8016.96	0.94	36.5	165.5	2028.27	7879.33	10.8023	0.02	307	1915	84.93	14.44	8.6384
55	182	42.0069	0.8405	100	445	549.54	1350.78	1114.31	3.91	5.71	140.28	2212	8325.52	1.03	42.01	131.19	2388.09	8088.03	9.2968	0.02	331	2212	100	10.77	6.3902
55	183	10.0063	0.2519	100	489.05	604.58	1504.15	1302.7	10.52	15.49	396.56	2318.91	8791.07	1.26	45.15	373.7	2388.11	8139.26	8.5631	0.03	369	2319	100	28.7	17.3044
55	184	42.0077	0.84	100	445	549.47	1344.45	1113.11	3.91	5.71	139.75	2212	8328.03	1.02	41.88	131.26	2388.06	8087.76	9.2965	0.02	328	2212	100	10.7	6.3899
55	185	9.999	0.25	100	489.05	604.05	1502.21	1298.03	10.52	15.49	396.81	2318.85	8788.39	1.26	45.16	373.17	2388.1	8142.5	8.548	0.03	369	2319	100	28.49	17.2746
55	186	10.0029	0.2505	100	489.05	604.11	1502.24	1296.79	10.52	15.48	396.61	2318.93	8781.66	1.26	44.92	372.87	2388.09	8131.51	8.5826	0.03	368	2319	100	28.69	17.3002
55	187	0.0018	4e-04	100	518.67	642.23	1585.69	1393.58	14.62	21.6	556.73	2388.05	9061.78	1.3	47.39	524.1	2388.01	8144.67	8.3735	0.03	392	2388	100	39.13	23.4814
55	188	42.0048	0.8407	100	445	548.85	1344.47	1124.47	3.91	5.71	139.67	2211.97	8329.62	1.03	42.02	131	2388.09	8088.13	9.2715	0.02	330	2212	100	10.74	6.4088
55	189	41.9982	0.84	100	445	549.04	1343.92	1119.77	3.91	5.71	139.8	2212.01	8330.53	1.03	41.88	130.91	2388.13	8087.38	9.2712	0.02	331	2212	100	10.85	6.3618
55	190	42.0026	0.842	100	445	548.61	1351.92	1115.1	3.91	5.71	139.61	2211.98	8328.16	1.03	42.01	131.83	2388.09	8089.76	9.2951	0.02	329	2212	100	10.54	6.3861
55	191	19.9983	0.7	100	491.19	606.78	1476.82	1256.31	9.35	13.64	336.11	2323.93	8723.81	1.08	44.37	316.24	2388.02	8063.34	9.1543	0.02	365	2324	100	24.53	14.7978
55	192	25.0022	0.621	60	462.54	536.2	1265.83	1043.7	7.05	9.02	175.81	1915.4	8010.07	0.94	36.41	165.05	2028.31	7873.74	10.8068	0.02	305	1915	84.93	14.54	8.6284
55	193	42.0016	0.8417	100	445	549.41	1356.17	1123.39	3.91	5.71	140.47	2212.05	8326.11	1.03	41.84	131.04	2388.2	8094.02	9.2899	0.02	330	2212	100	10.7	6.3357
55	194	19.9999	0.7	100	491.19	607.17	1488.35	1246.09	9.35	13.64	335.69	2323.97	8726.17	1.08	44.33	316.37	2388.11	8064.11	9.1555	0.02	363	2324	100	24.71	14.7684
55	195	35.0044	0.84	100	449.44	555.33	1358.64	1125.32	5.48	8	195.64	2223.05	8355.1	1.03	41.77	183.87	2388.06	8078.25	9.2703	0.02	334	2223	100	15.08	9.077
55	196	42.0022	0.8413	100	445	549.4	1348.61	1118.05	3.91	5.71	139.83	2212.02	8324.55	1.03	42	131.29	2388.08	8091.22	9.2362	0.02	330	2212	100	10.72	6.3894
55	197	0.0025	0	100	518.67	642.25	1586.49	1392.22	14.62	21.6	556.25	2388.1	9066.29	1.3	47.05	524.58	2388.09	8147.13	8.3495	0.03	392	2388	100	39.14	23.4255
55	198	25.0004	0.62	60	462.54	536.86	1258	1046.55	7.05	9.02	174.93	1915.35	8009.4	0.94	36.6	165.35	2028.31	7872.84	10.8314	0.02	305	1915	84.93	14.57	8.6951
55	199	35.0012	0.841	100	449.44	554.94	1367.99	1117.53	5.48	7.99	195.75	2223.01	8355.16	1.03	41.8	183.89	2388.14	8071.47	9.2155	0.02	334	2223	100	15.02	9.0553
55	200	20.003	0.7017	100	491.19	606.86	1479.86	1243.61	9.35	13.64	336.79	2324.02	8730.19	1.08	44.32	316.46	2388.12	8068.87	9.1633	0.02	363	2324	100	24.68	14.8197
55	201	41.9996	0.8406	100	445	549.08	1349.92	1119.11	3.91	5.71	139.53	2211.96	8333.48	1.03	41.95	131.45	2388.08	8087.88	9.2927	0.02	329	2212	100	10.67	6.3988
55	202	35.0066	0.84	100	449.44	555.33	1365.71	1128.76	5.48	8	196.05	2223.01	8351.76	1.03	41.59	184.11	2388.18	8076.27	9.2515	0.02	332	2223	100	14.96	9.0218
55	203	7e-04	0	100	518.67	642.19	1588.33	1398.24	14.62	21.6	557.03	2388.09	9063.42	1.3	47.47	524.77	2388.09	8148.53	8.3667	0.03	392	2388	100	39.21	23.539
55	204	10.0071	0.25	100	489.05	604.45	1489.76	1304.65	10.52	15.48	397.23	2318.91	8787.68	1.26	45.19	374.02	2388.12	8138.83	8.5896	0.03	369	2319	100	28.62	17.3267
55	205	25.0059	0.6218	60	462.54	536.96	1264.6	1038.97	7.05	9.02	176.77	1915.44	8012.05	0.94	36.72	165.66	2028.31	7880.2	10.81	0.02	306	1915	84.93	14.44	8.5503
55	206	10.0002	0.2519	100	489.05	604.54	1502.29	1304.99	10.52	15.48	397.07	2318.94	8788.84	1.26	45.27	373.86	2388.18	8140.45	8.5806	0.03	370	2319	100	28.78	17.4708
55	207	41.9981	0.84	100	445	548.92	1354.62	1120.2	3.91	5.71	139.61	2212.06	8330.16	1.03	42	131.7	2388.19	8095.9	9.2564	0.02	330	2212	100	10.8	6.3605
55	208	42.0008	0.8417	100	445	549.35	1356.28	1114.88	3.91	5.71	140.1	2212.03	8323.91	1.03	41.88	131.77	2388.09	8095.51	9.2821	0.02	331	2212	100	10.65	6.4139
55	209	42.0048	0.84	100	445	549	1357.14	1121.77	3.91	5.71	140.11	2212.03	8321.64	1.03	41.86	131.78	2388.15	8092.04	9.2836	0.02	332	2212	100	10.74	6.4052
55	210	10.0053	0.2509	100	489.05	604.2	1497.86	1306.24	10.52	15.49	396.85	2318.97	8781.54	1.26	45.35	374.12	2388.15	8137.73	8.5996	0.03	368	2319	100	28.71	17.1763
55	211	20.0028	0.7	100	491.19	606.89	1483.06	1242.94	9.35	13.64	336.25	2324.04	8725.29	1.08	44.23	316.56	2388.13	8068.26	9.1425	0.02	364	2324	100	24.64	14.805
55	212	34.9991	0.84	100	449.44	555.14	1367.57	1125.79	5.48	7.99	195.79	2223.06	8360.31	1.03	41.7	184.23	2388.15	8073.44	9.2261	0.02	333	2223	100	14.9	8.9974
55	213	0.0019	0	100	518.67	642.59	1582.18	1394.19	14.62	21.6	557.23	2388.07	9064.78	1.3	47.36	525.02	2388.08	8146.25	8.3724	0.03	393	2388	100	39.1	23.4889
55	214	41.9986	0.8411	100	445	549.13	1348.7	1123.66	3.91	5.71	139.33	2212.01	8326.29	1.03	42	131.75	2388.12	8098.17	9.2731	0.02	330	2212	100	10.71	6.3622
55	215	19.9995	0.7	100	491.19	606.95	1469.17	1244.11	9.35	13.65	337.21	2324.01	8725.89	1.08	44.27	316.99	2388.14	8069.46	9.1042	0.02	364	2324	100	24.75	14.7312
55	216	41.9986	0.84	100	445	548.62	1350.36	1122.92	3.91	5.71	139.54	2212.06	8325.42	1.03	41.92	131.35	2388.04	8099.73	9.3007	0.02	331	2212	100	10.76	6.4562
55	217	42.0068	0.84	100	445	549.26	1350.32	1120.25	3.91	5.71	139.38	2212.07	8330.43	1.03	41.86	132.19	2388.14	8094.28	9.2877	0.02	330	2212	100	10.74	6.5092
55	218	42.0014	0.8404	100	445	548.94	1346.78	1120.33	3.91	5.71	139.48	2211.98	8324.62	1.03	41.74	131.53	2388.1	8095.77	9.2702	0.02	331	2212	100	10.74	6.4175
55	219	35.0016	0.8409	100	449.44	555.44	1360.43	1120.45	5.48	8	196.2	2223.1	8353.93	1.03	41.82	184.98	2388.2	8076.47	9.2848	0.02	334	2223	100	15.05	9.0016
55	220	42.0072	0.84	100	445	548.65	1340.84	1124.74	3.91	5.71	139.49	2212	8327.89	1.03	41.9	132.02	2388.05	8099.69	9.2822	0.02	332	2212	100	10.66	6.4836
55	221	20.0061	0.7006	100	491.19	606.86	1482.95	1249.9	9.35	13.64	336.25	2323.98	8731.39	1.08	44.22	316.88	2388.21	8071.03	9.1417	0.02	365	2324	100	24.7	14.7337
55	222	20.0067	0.7003	100	491.19	607.16	1481.62	1250.72	9.35	13.64	336.73	2324.02	8723.08	1.08	44.26	317.28	2388.16	8069.89	9.1402	0.02	364	2324	100	24.55	14.73
55	223	41.9998	0.841	100	445	549.38	1351.42	1124.16	3.91	5.71	139.64	2212.05	8328.48	1.03	42.04	131.91	2388.13	8097.34	9.2888	0.02	329	2212	100	10.65	6.4815
55	224	42.0068	0.8409	100	445	549.43	1356.6	1120.69	3.91	5.71	139.45	2212.02	8338.9	1.03	41.91	131.5	2388.09	8091.97	9.313	0.02	330	2212	100	10.66	6.3697
55	225	10.0076	0.2508	100	489.05	604.86	1501.25	1305.52	10.52	15.48	396.75	2318.96	8789.77	1.26	45.39	374.01	2388.14	8143.13	8.5218	0.03	368	2319	100	28.89	17.3107
55	226	20.0062	0.7	100	491.19	606.82	1485.73	1244.68	9.35	13.65	336.33	2324.05	8724.85	1.08	44.24	317.38	2388.21	8068.89	9.1176	0.02	365	2324	100	24.72	14.7235
55	227	35.0077	0.84	100	449.44	555.68	1364.98	1128.83	5.48	8	196.25	2223.06	8356.39	1.03	41.89	184.91	2388.16	8080.09	9.2512	0.02	332	2223	100	15.08	9.0074
55	228	10.0005	0.25	100	489.05	604.32	1501.92	1304.05	10.52	15.48	397.24	2318.97	8788.21	1.26	45.41	374.41	2388.17	8136.26	8.5521	0.03	369	2319	100	28.69	17.3064
55	229	0.0018	0	100	518.67	641.95	1587.47	1400.32	14.62	21.6	557.78	2388.09	9064.23	1.3	47.27	525.61	2388.08	8148.06	8.3312	0.03	393	2388	100	39.26	23.5557
55	230	20	0.7	100	491.19	606.81	1485.94	1252.15	9.35	13.65	337.29	2324.02	8734.34	1.08	44.24	317.61	2388.21	8070.42	9.1468	0.02	365	2324	100	24.71	14.7364
55	231	35.0002	0.8407	100	449.44	555.39	1363.45	1127.68	5.48	7.99	196.25	2223.09	8364.75	1.03	41.75	184.25	2388.2	8077	9.2086	0.02	333	2223	100	15.06	8.9986
55	232	34.9985	0.84	100	449.44	555.58	1361.84	1129.23	5.48	7.99	196.43	2223.08	8365.58	1.03	41.61	184.66	2388.18	8082.6	9.25	0.02	334	2223	100	14.95	9.0045
55	233	20.0025	0.7014	100	491.19	607.11	1484.65	1245.91	9.35	13.64	337.11	2324.03	8731.26	1.08	44.14	317.69	2388.11	8073.94	9.1278	0.02	363	2324	100	24.71	14.8602
55	234	10.0064	0.25	100	489.05	604.57	1504.65	1303.02	10.52	15.48	397.26	2318.92	8789.14	1.26	45.32	373.74	2388.16	8141.11	8.5446	0.03	369	2319	100	28.89	17.2311
55	235	10.0007	0.2519	100	489.05	604.49	1496.62	1297.07	10.52	15.48	397.29	2318.91	8795.92	1.26	45.34	374.69	2388.13	8134.45	8.5889	0.03	369	2319	100	28.8	17.2748
55	236	42.0011	0.84	100	445	549.05	1360.51	1119.93	3.91	5.71	140.6	2212.02	8337.53	1.03	41.9	132.04	2388.18	8101.54	9.2456	0.02	331	2212	100	10.56	6.3166
55	237	25.0031	0.6212	60	462.54	536.45	1259.53	1042.31	7.05	9.02	176.22	1915.45	8014.78	0.94	36.67	165.81	2028.34	7877.77	10.7999	0.02	307	1915	84.93	14.42	8.5279
55	238	42.0073	0.8419	100	445	549.26	1348.91	1123.58	3.91	5.71	139.24	2212.08	8333.91	1.03	41.87	131.36	2388.15	8094.38	9.2733	0.02	330	2212	100	10.6	6.2621
55	239	42.0001	0.8409	100	445	549.62	1344.14	1127.84	3.91	5.71	139.81	2212.02	8320.7	1.03	42.03	131.75	2388.1	8099	9.2798	0.02	330	2212	100	10.89	6.3537
55	240	1e-04	3e-04	100	518.67	642.29	1583.23	1402.41	14.62	21.6	557.74	2388.07	9066.79	1.3	47.38	525.53	2388.11	8153.19	8.3854	0.03	393	2388	100	39.26	23.5445
55	241	42.0068	0.84	100	445	549.09	1350.91	1117.9	3.91	5.71	139.88	2212.04	8333.19	1.03	42	131.97	2388.12	8098.28	9.2478	0.02	331	2212	100	10.46	6.525
55	242	0.0029	0	100	518.67	642.48	1585.14	1403.57	14.62	21.6	558.97	2388.13	9069.14	1.3	47.33	526.33	2388.16	8144.59	8.3062	0.03	394	2388	100	39.17	23.4979
55	243	42.0052	0.84	100	445	549.42	1350.59	1128.56	3.91	5.71	140.14	2212.1	8343.12	1.03	41.93	131.54	2388.15	8095.51	9.2726	0.02	330	2212	100	10.71	6.4182
55	244	10.0052	0.2505	100	489.05	604.82	1504	1306.33	10.52	15.49	397.59	2318.99	8783.94	1.26	45.46	374.38	2388.18	8138.94	8.5516	0.03	370	2319	100	28.66	17.2839
55	245	42.0044	0.84	100	445	549.2	1349.78	1128.48	3.91	5.71	139.72	2212.04	8332.55	1.03	41.92	132.16	2388.15	8096.15	9.2868	0.02	331	2212	100	10.97	6.4521
55	246	42.0077	0.8407	100	445	549.3	1350.63	1119.33	3.91	5.71	139.85	2212.06	8330.58	1.03	41.89	131.05	2388.08	8097.42	9.265	0.02	331	2212	100	10.61	6.4834
55	247	0.002	0	100	518.67	642.02	1588.19	1399.28	14.62	21.6	558.42	2388.12	9065.81	1.3	47.36	525.88	2388.16	8149.64	8.3367	0.03	393	2388	100	39.23	23.4934
