49	432	42.0036	0.84	100	445	549.76	1365.72	1134.22	3.91	5.69	141.71	2212.42	8375.83	1.04	42.46	133.71	2388.54	8135.21	9.1347	0.02	334	2212	100	10.75	6.5241
49	433	42.0043	0.8411	100	445	549.53	1359.74	1136.09	3.91	5.69	141.33	2212.5	8372.46	1.05	42.53	134.03	2388.5	8131.4	9.118	0.02	334	2212	100	10.84	6.4882
49	434	42.0041	0.8407	100	445	549.82	1359.46	1143.91	3.91	5.69	142.07	2212.45	8377	1.04	42.67	133.59	2388.57	8135.3	9.1027	0.02	334	2212	100	10.73	6.3791
49	435	0.0025	0	100	518.67	642.83	1600.96	1424.6	14.62	21.58	567.04	2388.44	9109.62	1.31	48.11	533.64	2388.41	8185.34	8.2572	0.03	396	2388	100	39.66	23.7695
49	436	42.0018	0.84	100	445	549.62	1367.76	1136.48	3.91	5.69	141.74	2212.43	8376.15	1.05	42.65	133.65	2388.62	8131.47	9.1105	0.02	334	2212	100	10.87	6.4644
49	437	34.9997	0.84	100	449.44	555.56	1377.12	1143.65	5.48	7.97	199.48	2223.67	8403.3	1.05	42.3	186.86	2388.72	8113.57	9.0867	0.02	338	2223	100	15.27	9.0595
49	438	20.0014	0.7004	100	491.19	607.24	1495.34	1265.42	9.35	13.61	342.94	2324.7	8780.04	1.09	44.93	322.62	2388.85	8109.85	8.9745	0.03	368	2324	100	24.89	14.9753
49	439	42.0014	0.8415	100	445	549.46	1371.7	1144.15	3.91	5.69	141.85	2212.44	8377.76	1.05	42.48	133.96	2388.61	8136.74	9.116	0.02	332	2212	100	10.78	6.4733
49	440	1e-04	0.0015	100	518.67	642.96	1602.87	1429.06	14.62	21.58	568.15	2388.45	9117.95	1.31	48.07	535.61	2388.48	8191.16	8.2472	0.03	394	2388	100	39.58	23.7265
49	441	20.0056	0.7	100	491.19	607.74	1501.7	1265.29	9.35	13.61	342.87	2324.66	8777.53	1.09	44.97	322.57	2388.87	8112.51	8.9965	0.03	368	2324	100	24.84	14.9381
49	442	10.0067	0.2513	100	489.05	605.06	1506.19	1319.63	10.52	15.46	404.08	2319.6	8841.12	1.27	46.01	380.63	2388.74	8176.97	8.4651	0.03	372	2319	100	29.11	17.4716
49	443	20.0063	0.7019	100	491.19	607.94	1500.18	1269.86	9.35	13.61	342.81	2324.75	8777.65	1.1	44.94	323.59	2388.92	8114.16	8.9889	0.03	369	2324	100	24.91	14.9078
49	444	10.0008	0.251	100	489.05	606.02	1513.62	1325.1	10.52	15.46	404.91	2319.6	8848.99	1.27	46.09	381.02	2388.8	8183.31	8.4488	0.03	373	2319	100	28.99	17.3345
49	445	10.0012	0.2511	100	489.05	605.13	1512.71	1330.24	10.52	15.47	404.29	2319.64	8844.15	1.27	46.25	381.02	2388.81	8184.95	8.4151	0.03	373	2319	100	29.06	17.5913
49	446	0.0013	0	100	518.67	643.33	1605.33	1427.68	14.62	21.58	568.88	2388.53	9127.64	1.31	48.11	535.63	2388.58	8188.14	8.1787	0.03	396	2388	100	39.61	23.7628
50	1	20.0056	0.7	100	491.19	606.98	1482.04	1241.33	9.35	13.65	335.35	2323.85	8716.67	1.08	44.02	315.61	2387.99	8057.77	9.199	0.02	365	2324	100	24.66	14.7896
50	2	35.0074	0.84	100	449.44	554.23	1359.7	1124.42	5.48	8	195.25	2222.89	8345.59	1.03	41.64	183.42	2388.01	8068.4	9.2543	0.02	332	2223	100	14.96	9.0234
50	3	35.0058	0.8408	100	449.44	554.98	1365.18	1122.45	5.48	8	194.65	2222.91	8348.78	1.02	41.5	183.49	2388.03	8064.11	9.2806	0.02	332	2223	100	14.87	8.9161
50	4	41.9995	0.8413	100	445	549.52	1339.92	1121.17	3.91	5.71	139.21	2211.93	8322.13	1.02	41.78	130.61	2388.05	8082.44	9.3539	0.02	330	2212	100	10.75	6.4001
50	5	10.0057	0.2503	100	489.05	604.72	1499.56	1296.4	10.52	15.49	395.18	2318.8	8781.12	1.26	45.2	372.1	2388.11	8129.65	8.6171	0.03	367	2319	100	28.6	17.1786
50	6	0.002	0	100	518.67	641.81	1575.86	1393.92	14.62	21.6	555.2	2388.02	9055.36	1.3	47.25	522.33	2387.98	8133.34	8.3925	0.03	391	2388	100	39.03	23.3521
50	7	35.0003	0.84	100	449.44	554.81	1354.62	1125.45	5.48	8	195.28	2222.86	8338.97	1.02	41.56	182.68	2387.98	8067.27	9.2961	0.02	333	2223	100	14.86	8.9848
50	8	42.0035	0.8413	100	445	549.12	1343.94	1115.5	3.91	5.71	138.65	2211.99	8312.58	1.02	41.62	130.38	2388.04	8086.34	9.3447	0.02	330	2212	100	10.75	6.2851
50	9	42.0059	0.8414	100	445	549.79	1346.37	1113.84	3.91	5.71	139.24	2211.91	8323.47	1.02	41.86	131.04	2387.95	8085.19	9.33	0.02	327	2212	100	10.62	6.4606
50	10	0.0014	0	100	518.67	642.07	1581.52	1397.94	14.62	21.6	554.14	2388.03	9052.38	1.3	47.12	522.66	2387.97	8133.46	8.3538	0.03	391	2388	100	39.13	23.5843
50	11	6e-04	0	100	518.67	641.86	1590.78	1391.71	14.62	21.6	554.03	2388.03	9051.77	1.3	47.03	521.83	2387.98	8132.58	8.4017	0.03	392	2388	100	39.2	23.5653
50	12	10.0003	0.25	100	489.05	604.25	1492.71	1299.17	10.52	15.49	394.77	2318.81	8774.13	1.26	45	371.54	2388.04	8127.7	8.6031	0.03	366	2319	100	28.7	17.3848
50	13	25.0076	0.6213	60	462.54	536.59	1257.2	1042.61	7.05	9.02	176.38	1915.32	7997.43	0.94	36.51	164.55	2028.23	7871.13	10.8301	0.02	305	1915	84.93	14.53	8.6424
50	14	20.0022	0.7016	100	491.19	606.92	1487.37	1245.8	9.35	13.65	335.88	2323.89	8715.85	1.08	44.13	315.04	2388.03	8060.38	9.1672	0.02	364	2324	100	24.7	14.7506
50	15	8e-04	0	100	518.67	642.05	1586.42	1391.25	14.62	21.6	554.94	2388	9054.3	1.3	47.11	523.06	2387.98	8141.89	8.3721	0.03	390	2388	100	38.98	23.5055
50	16	0.0022	8e-04	100	518.67	642.01	1583.83	1398.39	14.62	21.61	555.14	2388.04	9042.87	1.3	47.17	522.49	2388.03	8138.84	8.3498	0.03	391	2388	100	39.06	23.5427
50	17	20.0064	0.7	100	491.19	606.98	1476.77	1239.9	9.35	13.65	335.07	2323.93	8720.63	1.08	44.21	315.25	2387.97	8060.33	9.1811	0.02	364	2324	100	24.59	14.815
50	18	8e-04	0.0011	100	518.67	641.5	1585.38	1399.75	14.62	21.6	554.99	2388.05	9048.23	1.3	47.27	522.17	2388.03	8135.74	8.3845	0.03	392	2388	100	39.02	23.4902
50	19	9.9988	0.2518	100	489.05	604.27	1492.12	1294.83	10.52	15.49	395.33	2318.8	8778.37	1.26	45.2	372.4	2388.03	8128.87	8.5961	0.03	368	2319	100	28.73	17.218
50	20	0.0027	0	100	518.67	642.03	1583.22	1394.8	14.62	21.6	554.33	2387.99	9051.02	1.3	47.09	522.39	2388.03	8138.25	8.4582	0.03	392	2388	100	38.94	23.4219
50	21	0.0022	8e-04	100	518.67	641.78	1583.63	1393.7	14.62	21.6	554.54	2388.08	9056.69	1.3	47.23	522.7	2388.02	8141.01	8.4117	0.03	392	2388	100	39.08	23.4572
50	22	35.0063	0.8416	100	449.44	555.36	1359.24	1117.84	5.48	8	193.87	2222.91	8341.88	1.02	41.55	183.6	2388	8062.92	9.3049	0.02	331	2223	100	15.16	8.9761
50	23	42.0076	0.84	100	445	549.15	1346.48	1115.91	3.91	5.71	138.81	2211.95	8314.65	1.02	41.75	131.02	2388.05	8081.43	9.3269	0.02	330	2212	100	10.81	6.4335
50	24	10.002	0.25	100	489.05	604.49	1494.22	1301.23	10.52	15.49	394.38	2318.81	8777.91	1.26	45.14	371.95	2387.97	8122.68	8.6408	0.03	367	2319	100	28.79	17.1976
50	25	25.0033	0.62	60	462.54	536.83	1257.13	1041.67	7.05	9.02	175.96	1915.34	8012.75	0.94	36.51	164.72	2028.27	7875.38	10.8161	0.02	306	1915	84.93	14.35	8.643
50	26	0.0021	0.0019	100	518.67	641.69	1588.13	1396.04	14.62	21.6	554.88	2388.01	9047.79	1.3	46.98	522.45	2387.96	8138.53	8.3678	0.03	393	2388	100	38.89	23.4914
50	27	20.0012	0.7005	100	491.19	606.76	1469.96	1239.73	9.35	13.65	335.2	2323.89	8720.15	1.08	44.04	315.66	2387.97	8060.14	9.1874	0.02	364	2324	100	24.54	14.6158
50	28	10.0028	0.25	100	489.05	603.91	1490.33	1300.01	10.52	15.49	394.99	2318.74	8768.83	1.26	45.09	372.16	2387.97	8126.76	8.6205	0.03	367	2319	100	28.75	17.2585
50	29	0.0019	0.0017	100	518.67	641.69	1580.17	1397.54	14.62	21.61	555.67	2388.04	9050.31	1.3	47.09	523.36	2388	8138.59	8.3899	0.03	390	2388	100	39.02	23.5183
50	30	41.9989	0.8405	100	445	548.98	1348.32	1120.99	3.91	5.71	138.33	2211.96	8319.09	1.02	41.86	130.26	2388.01	8085.61	9.3053	0.02	330	2212	100	10.56	6.3395
50	31	42.0038	0.84	100	445	549.35	1354.32	1109.98	3.91	5.71	138.93	2211.93	8323	1.02	41.77	130.81	2387.99	8085.64	9.2988	0.02	329	2212	100	10.77	6.3976
50	32	35.0044	0.84	100	449.44	555.42	1360.16	1120.75	5.48	7.99	194.67	2222.86	8348.85	1.02	41.81	183.59	2388	8069.9	9.2726	0.02	332	2223	100	15.1	9.0313
50	33	35.0025	0.8405	100	449.44	555.4	1360.52	1121.23	5.48	8	195.11	2222.92	8344.38	1.02	41.47	183.43	2387.92	8072.23	9.2703	0.02	332	2223	100	14.88	8.9756
50	34	20.0017	0.7	100	491.19	606.9	1479.88	1241.86	9.35	13.65	335.57	2323.91	8725.07	1.08	44.23	315.71	2387.97	8061.59	9.1898	0.02	363	2324	100	24.73	14.7738
50	35	9.9984	0.25	100	489.05	604.61	1499.55	1295.32	10.52	15.49	395.74	2318.84	8781.63	1.26	45.15	372.3	2388.03	8130.41	8.6294	0.03	368	2319	100	28.51	17.1749
50	36	35	0.84	100	449.44	555.4	1350.9	1125.75	5.48	8	195.51	2222.92	8341.81	1.02	41.59	183.4	2387.99	8067.74	9.2762	0.02	334	2223	100	14.8	8.9713
50	37	41.9995	0.84	100	445	548.44	1345.89	1108.31	3.91	5.71	138.83	2211.89	8309.75	1.02	41.73	130.4	2388.02	8085.54	9.2846	0.02	329	2212	100	10.68	6.3115
50	38	42.0065	0.8413	100	445	549.5	1346.88	1119.73	3.91	5.71	138.53	2212	8312.78	1.02	41.83	131.05	2387.98	8086.35	9.3395	0.02	330	2212	100	10.52	6.3955
50	39	42.0079	0.8404	100	445	549.31	1343.24	1114.55	3.91	5.71	138.11	2211.97	8320.14	1.02	41.75	130.63	2387.99	8078.89	9.339	0.02	330	2212	100	10.62	6.3181
50	40	10.0024	0.25	100	489.05	604.3	1500.86	1292.61	10.52	15.49	395.13	2318.82	8776.64	1.26	44.97	371.57	2388.01	8126.78	8.5985	0.03	367	2319	100	28.73	17.2976
50	41	10.0059	0.25	100	489.05	603.71	1489.98	1301.22	10.52	15.48	395.01	2318.77	8777.26	1.26	44.97	372.37	2387.97	8129.76	8.5881	0.03	368	2319	100	28.82	17.2411
50	42	24.9982	0.62	60	462.54	536.83	1258.38	1034.3	7.05	9.02	175.16	1915.35	8012.38	0.94	36.52	164.8	2028.2	7870.29	10.8201	0.02	307	1915	84.93	14.4	8.619
50	43	8e-04	0	100	518.67	642.16	1581.76	1398	14.62	21.61	555.86	2388.01	9050.69	1.3	47.14	522.96	2387.99	8136.31	8.3486	0.03	391	2388	100	39.19	23.4505
50	44	35.0027	0.8415	100	449.44	555.49	1356.37	1116.55	5.48	8	194.8	2222.94	8345.73	1.02	41.85	183.56	2387.99	8070.16	9.2355	0.02	334	2223	100	15.15	8.9747
50	45	10.0026	0.2503	100	489.05	604.39	1492.26	1293.37	10.52	15.49	395.82	2318.81	8784.8	1.26	45.13	372.44	2388.02	8133.11	8.6042	0.03	369	2319	100	28.54	17.1929
50	46	25.0073	0.62	60	462.54	536.5	1256.59	1043.78	7.05	9.02	175.74	1915.34	8003.15	0.94	36.41	164.89	2028.22	7872.3	10.8108	0.02	305	1915	84.93	14.37	8.6967
50	47	35.0072	0.8402	100	449.44	554.69	1353.11	1118.64	5.48	8	195.07	2222.95	8347.69	1.02	41.6	183.36	2387.98	8066.23	9.2605	0.02	334	2223	100	14.92	9.0171
50	48	10.0019	0.2508	100	489.05	604.34	1490.91	1302.11	10.52	15.49	395.81	2318.79	8774.57	1.26	45.16	372.57	2388.03	8128.14	8.6286	0.03	370	2319	100	28.76	17.1844
50	49	41.9982	0.84	100	445	549.05	1349.91	1115.35	3.91	5.71	138.53	2211.94	8318.44	1.02	41.91	130.99	2388.04	8079.38	9.3189	0.02	332	2212	100	10.49	6.3432
50	50	42.0022	0.841	100	445	549.16	1347.9	1109.49	3.91	5.71	138.92	2211.89	8318.44	1.02	41.74	130.87	2388.03	8090.53	9.3132	0.02	329	2212	100	10.5	6.3959
50	51	42.003	0.8415	100	445	549.2	1349.69	1113.57	3.91	5.71	138.94	2211.93	8318.36	1.02	41.77	130.67	2388.04	8085.08	9.309	0.02	327	2212	100	10.6	6.3235
50	52	20.0042	0.7018	100	491.19	607.12	1481.35	1240.88	9.35	13.65	334.93	2323.86	8720.46	1.08	44.1	315.53	2387.98	8061.87	9.2101	0.02	364	2324	100	24.8	14.7564
50	53	25.0045	0.6204	60	462.54	536.45	1256.15	1031.37	7.05	9.02	175.42	1915.31	8007.63	0.94	36.55	165.33	2028.17	7871.33	10.8278	0.02	305	1915	84.93	14.11	8.6182
50	54	0.0023	0	100	518.67	642.34	1587.28	1397.46	14.62	21.6	554.84	2388.06	9060.35	1.3	47.19	523.4	2388.07	8130.74	8.3734	0.03	390	2388	100	39.31	23.3861
50	55	9.9987	0.2507	100	489.05	604.11	1495.19	1299.64	10.52	15.49	395.62	2318.82	8776.68	1.26	45.2	372.7	2388.01	8128.28	8.5707	0.03	366	2319	100	28.64	17.1797
50	56	42.0064	0.84	100	445	549.1	1344.51	1112.41	3.91	5.71	138.77	2211.97	8312.52	1.02	41.74	130.27	2388.02	8082.96	9.3367	0.02	330	2212	100	10.59	6.4687
50	57	42.0013	0.8416	100	445	548.61	1352.73	1125.39	3.91	5.71	139	2211.95	8315.06	1.02	41.69	131.23	2388.06	8081.9	9.3597	0.02	330	2212	100	10.44	6.4938
50	58	25.0039	0.6219	60	462.54	536.46	1256.5	1038.64	7.05	9.02	175.18	1915.29	8022.14	0.94	36.38	165.49	2028.27	7869.91	10.8169	0.02	305	1915	84.93	14.49	8.602
50	59	35.0048	0.8409	100	449.44	555.03	1363.63	1119.54	5.48	7.99	194.65	2222.93	8350.02	1.03	41.7	183.6	2388.05	8069.28	9.2623	0.02	332	2223	100	14.88	8.7965
50	60	35.0066	0.8401	100	449.44	555.64	1355.84	1123.1	5.48	7.99	195.61	2222.96	8339.13	1.02	41.41	183.84	2388.06	8068.17	9.2645	0.02	334	2223	100	14.93	8.9034
50	61	42.0026	0.84	100	445	549.91	1352.28	1128.7	3.91	5.71	139.22	2211.96	8319.73	1.03	41.72	131.13	2388.06	8090.1	9.3249	0.02	329	2212	100	10.61	6.4298
50	62	10.0002	0.25	100	489.05	604.26	1493	1287.04	10.52	15.49	395.82	2318.91	8778.79	1.26	45.16	372.99	2388.06	8135.18	8.5763	0.03	368	2319	100	28.79	17.1984
50	63	20.0046	0.7	100	491.19	606.92	1475.07	1245.49	9.35	13.65	335.3	2323.95	8721.43	1.08	44.22	315.72	2388	8063.17	9.174	0.02	362	2324	100	24.64	14.8229
50	64	42.0055	0.8413	100	445	548.85	1354.69	1117.04	3.91	5.71	138.78	2211.97	8324.36	1.02	41.76	130.89	2388.03	8084.55	9.3388	0.02	330	2212	100	10.71	6.4769
50	65	0.0012	5e-04	100	518.67	641.65	1583.78	1387.79	14.62	21.6	555.22	2388.02	9053.73	1.3	47.14	522.94	2387.98	8134.89	8.3907	0.03	391	2388	100	39	23.4084
50	66	0.0022	0	100	518.67	641.77	1581.64	1397.52	14.62	21.6	556.11	2388.03	9058.25	1.3	47.12	523.48	2388.04	8136.73	8.3863	0.03	390	2388	100	39.04	23.4325
50	67	3e-04	0.0012	100	518.67	642.57	1585.77	1400.28	14.62	21.6	555.04	2387.99	9055.04	1.3	47.15	523.18	2388	8132.07	8.3856	0.03	391	2388	100	39	23.4611
50	68	34.9987	0.84	100	449.44	555.56	1367.86	1123.18	5.48	8	195.12	2222.98	8346.96	1.03	41.62	183.26	2388.05	8069.97	9.258	0.02	335	2223	100	14.95	8.9882
50	69	25.0016	0.62	60	462.54	536.84	1250.82	1046.4	7.05	9.02	176.12	1915.35	8007.01	0.94	36.51	164.82	2028.25	7866.82	10.8513	0.02	307	1915	84.93	14.37	8.6231
50	70	20.0035	0.7	100	491.19	607.3	1483.32	1235.71	9.35	13.65	335.92	2323.94	8717.32	1.08	44.02	315.93	2388.01	8066.33	9.1456	0.02	363	2324	100	24.63	14.7286
50	71	20.0077	0.7	100	491.19	607.56	1473.33	1247.21	9.35	13.65	335.57	2323.93	8720.16	1.08	44.07	314.91	2388.05	8061.8	9.1968	0.02	364	2324	100	24.64	14.826
50	72	34.9986	0.84	100	449.44	555.14	1359.93	1122.9	5.48	7.99	194.36	2222.93	8343.62	1.02	41.78	182.99	2388	8073.06	9.229	0.02	333	2223	100	14.78	8.9757
50	73	42.0064	0.8412	100	445	549.2	1348.84	1109.88	3.91	5.71	138.78	2211.97	8319.3	1.02	41.7	130.64	2388.04	8083.04	9.3397	0.02	329	2212	100	10.89	6.4904
50	74	35	0.84	100	449.44	555.42	1359.31	1126.38	5.48	8	195.18	2222.99	8353.95	1.03	41.62	183.9	2388.03	8068.02	9.2581	0.02	332	2223	100	14.88	9.0875
50	75	1e-04	0	100	518.67	642.13	1582.31	1394.62	14.62	21.6	555.77	2388.05	9052.62	1.3	47.04	523.46	2388.01	8135.74	8.3995	0.03	392	2388	100	38.99	23.4711
50	76	24.9983	0.6216	60	462.54	536.44	1253.19	1040	7.05	9.02	175.81	1915.33	8011.17	0.94	36.56	164.87	2028.24	7875.58	10.8081	0.02	305	1915	84.93	14.33	8.5284
50	77	35.0006	0.84	100	449.44	555.08	1359.45	1123.43	5.48	8	194.91	2222.95	8347.68	1.03	41.64	184.12	2388.03	8076.12	9.2852	0.02	333	2223	100	14.79	9.0075
50	78	20.0071	0.7008	100	491.19	607.48	1474.13	1244.8	9.35	13.65	335.92	2323.92	8723.77	1.08	44.18	315.7	2388.06	8066.29	9.1576	0.02	363	2324	100	24.52	14.9236
50	79	25.0029	0.62	60	462.54	536.5	1260.19	1043.4	7.05	9.02	175.78	1915.35	8007.58	0.94	36.43	165.35	2028.25	7875.6	10.8638	0.02	306	1915	84.93	14.35	8.5423
50	80	19.9986	0.7	100	491.19	607.06	1475.69	1250.27	9.35	13.64	335.85	2323.93	8723.1	1.08	44.06	316.03	2388.02	8063.63	9.1302	0.02	364	2324	100	24.55	14.7153
50	81	0.0014	0.0017	100	518.67	642.33	1583.27	1392.87	14.62	21.6	555.04	2388.02	9062	1.3	47.18	523.22	2388.05	8138.9	8.3837	0.03	390	2388	100	39.19	23.4378
50	82	35.0019	0.84	100	449.44	555.45	1358.93	1131.83	5.48	8	194.79	2222.98	8350.22	1.03	41.75	184.2	2388.13	8069.21	9.2569	0.02	334	2223	100	14.91	8.9909
50	83	20.0002	0.7005	100	491.19	606.86	1474.93	1242.26	9.35	13.65	337.05	2323.94	8723.63	1.08	44.11	316.65	2388.1	8062.29	9.1369	0.02	363	2324	100	24.56	14.7715
50	84	41.9991	0.84	100	445	549.58	1352.33	1118.35	3.91	5.71	139.54	2212.01	8325.47	1.03	41.79	131.32	2388.05	8085.15	9.3205	0.02	328	2212	100	10.45	6.4881
50	85	9e-04	0	100	518.67	642.47	1591.79	1400.09	14.62	21.6	556.63	2388	9059.61	1.3	47.19	524.11	2388.05	8144.34	8.3896	0.03	390	2388	100	39.32	23.5395
50	86	0.0015	0	100	518.67	641.93	1587.09	1401.46	14.62	21.6	555.69	2387.99	9053.98	1.3	47.07	523.49	2388.04	8139.24	8.3586	0.03	391	2388	100	39.23	23.3952
50	87	35.0007	0.84	100	449.44	555.73	1362.33	1119.68	5.48	7.99	194.7	2222.92	8346.85	1.03	41.73	183.1	2388.08	8072.39	9.2748	0.02	332	2223	100	14.89	8.9614
50	88	20.0062	0.7	100	491.19	607.15	1477.46	1241.55	9.35	13.65	336.76	2323.98	8725.28	1.08	44.25	316.53	2388.08	8061.84	9.1809	0.02	364	2324	100	24.5	14.7769
50	89	25.0002	0.62	60	462.54	536.29	1256.13	1041.02	7.05	9.02	175.99	1915.4	8004.8	0.94	36.39	165.11	2028.29	7874.03	10.8494	0.02	306	1915	84.93	14.32	8.5908
50	90	25.0063	0.62	60	462.54	536.13	1259.55	1032.58	7.05	9.02	175.86	1915.35	8012.66	0.94	36.44	164.76	2028.23	7868.75	10.8194	0.02	306	1915	84.93	14.45	8.5402
50	91	7e-04	0	100	518.67	642.34	1582.43	1388.55	14.62	21.6	555.59	2387.96	9055.46	1.3	47.16	523.52	2388.02	8145.04	8.3666	0.03	392	2388	100	38.98	23.3057
50	92	9e-04	5e-04	100	518.67	641.89	1582.93	1403.95	14.62	21.6	555.71	2388.04	9055.76	1.3	47.13	523.94	2388.02	8139.09	8.3505	0.03	391	2388	100	39.06	23.546
50	93	42.0003	0.84	100	445	549.33	1345.68	1121.58	3.91	5.71	139.76	2211.97	8329.93	1.03	41.84	131.24	2388.06	8089.65	9.2829	0.02	330	2212	100	10.65	6.4003
50	94	42.0004	0.8408	100	445	548.58	1346.63	1121.24	3.91	5.71	139.34	2211.98	8320.34	1.02	41.7	131.49	2388.13	8085.93	9.2791	0.02	330	2212	100	10.77	6.4115
50	95	25.002	0.62	60	462.54	536.84	1259.17	1036.43	7.05	9.02	175.62	1915.35	8013.88	0.94	36.49	164.67	2028.25	7877.67	10.7943	0.02	305	1915	84.93	14.45	8.6465
50	96	35.0079	0.8405	100	449.44	555.74	1362.5	1126.85	5.48	8	195.84	2223.03	8356.28	1.03	41.85	184.1	2388.05	8071.78	9.2383	0.02	332	2223	100	14.98	8.8787
50	97	42.0046	0.84	100	445	549.35	1347.49	1119.83	3.91	5.71	139.27	2211.96	8328	1.03	41.73	131.17	2388.09	8088.55	9.2754	0.02	329	2212	100	10.8	6.3567
50	98	42.0054	0.84	100	445	548.53	1351.35	1115.72	3.91	5.71	140.05	2211.99	8329.4	1.03	41.94	130.81	2388.09	8085.92	9.2798	0.02	329	2212	100	10.58	6.4523
50	99	25.0061	0.621	60	462.54	536.98	1261.07	1045.76	7.05	9.02	175.95	1915.41	8008.99	0.94	36.52	164.86	2028.27	7875.2	10.8257	0.02	306	1915	84.93	14.48	8.5843
50	100	35.0078	0.84	100	449.44	555.46	1363.78	1126.65	5.48	8	196.32	2223.04	8359.96	1.03	41.72	183.94	2388.1	8073.25	9.231	0.02	333	2223	100	14.99	8.9388
50	101	10.0001	0.25	100	489.05	604.75	1501	1303.07	10.52	15.49	396.96	2318.9	8790.05	1.26	45.18	374.13	2388.13	8138.84	8.6118	0.03	368	2319	100	28.96	17.2148
50	102	35.0066	0.84	100	449.44	555.34	1363.85	1123.05	5.48	8	195.43	2223.02	8353.4	1.03	41.38	184.46	2388.14	8075.06	9.2046	0.02	334	2223	100	14.94	8.8968
50	103	42.0039	0.84	100	445	549.58	1351.71	1119.03	3.91	5.71	139.24	2211.95	8328.06	1.03	41.97	131.09	2388.11	8091.62	9.2819	0.02	329	2212	100	10.75	6.3977
50	104	20.0025	0.7	100	491.19	606.22	1479.64	1247.53	9.35	13.65	335.97	2323.95	8729.2	1.08	44.2	316.46	2388.11	8069.5	9.123	0.02	364	2324	100	24.72	14.7124
50	105	19.9993	0.7008	100	491.19	607.54	1478.63	1240.22	9.35	13.65	336.67	2323.97	8720.43	1.08	44.21	316.68	2388.12	8063.78	9.118	0.02	365	2324	100	24.52	14.8658
50	106	42.0013	0.84	100	445	549.2	1344.97	1121.51	3.91	5.71	139.79	2211.98	8322.24	1.03	41.69	131.37	2388.06	8091.71	9.2826	0.02	331	2212	100	10.61	6.4213
50	107	35.0056	0.84	100	449.44	555.13	1361.78	1124.01	5.48	7.99	195.63	2222.99	8357.93	1.03	41.9	184.4	2388.17	8071.25	9.2484	0.02	334	2223	100	14.9	8.9733
50	108	42.0013	0.84	100	445	549.48	1347.05	1118.14	3.91	5.71	139.02	2212.04	8325.04	1.03	41.94	131.09	2388.06	8093.41	9.2862	0.02	330	2212	100	10.75	6.3433
50	109	42.0009	0.84	100	445	549.15	1356.47	1124.23	3.91	5.71	139.12	2212.01	8320.71	1.03	41.93	130.48	2388.1	8094.62	9.2881	0.02	329	2212	100	10.64	6.4607
50	110	10.0001	0.2513	100	489.05	604.47	1493.31	1300.42	10.52	15.48	396.62	2318.98	8784.78	1.26	45.24	373.96	2388.1	8142.35	8.5734	0.03	369	2319	100	28.83	17.3039
50	111	35.0064	0.84	100	449.44	555.54	1363.65	1128.5	5.48	8	195.03	2223.09	8357.6	1.03	41.74	183.97	2388.14	8074.37	9.2551	0.02	333	2223	100	14.93	9.0571
50	112	42.0049	0.84	100	445	549.59	1346.15	1116.12	3.91	5.71	139.65	2212.01	8327.25	1.03	42	132.27	2388.07	8091.44	9.2735	0.02	330	2212	100	10.57	6.4234
50	113	41.999	0.8403	100	445	549.14	1348.3	1124.47	3.91	5.71	139.32	2212.01	8326.42	1.03	41.99	131.29	2388.14	8088.5	9.2633	0.02	330	2212	100	10.56	6.4227
50	114	25.006	0.62	60	462.54	536.57	1256.84	1047.52	7.05	9.02	176.9	1915.41	8016.16	0.94	36.55	165.53	2028.33	7876.44	10.8198	0.02	306	1915	84.93	14.25	8.6828
50	115	35.004	0.8405	100	449.44	555.68	1363.42	1128.22	5.48	8	195.57	2223.09	8360.59	1.03	41.6	184.42	2388.17	8077.95	9.2468	0.02	335	2223	100	14.79	9.0689
50	116	41.9994	0.8409	100	445	548.71	1348.21	1122.46	3.91	5.71	139.73	2212.05	8322.97	1.03	41.95	131.47	2388.09	8092.86	9.2915	0.02	330	2212	100	10.67	6.3767
50	117	20.0046	0.7	100	491.19	606.82	1480.45	1247.73	9.35	13.64	336.01	2324.01	8735.04	1.08	44.27	316.83	2388.16	8070.15	9.168	0.02	365	2324	100	24.51	14.7854
50	118	42.0065	0.84	100	445	549.03	1347.57	1116.1	3.91	5.71	139.16	2212.06	8333.06	1.03	41.83	131.4	2388.17	8093.13	9.2596	0.02	330	2212	100	10.7	6.3675
50	119	20.0022	0.7012	100	491.19	606.81	1478.77	1241.62	9.35	13.64	336.84	2324.01	8731.64	1.08	44.11	316.8	2388.15	8068.67	9.1227	0.02	366	2324	100	24.79	14.8667
50	120	42.0008	0.8416	100	445	548.84	1344.79	1118.24	3.91	5.71	140.33	2212.04	8326	1.03	42.01	132.03	2388.17	8091.3	9.3036	0.02	330	2212	100	10.85	6.4545
50	121	20.0051	0.7	100	491.19	607.05	1479.34	1241.64	9.35	13.64	336.48	2324.08	8729.48	1.08	44.34	317.58	2388.2	8070.4	9.1644	0.02	364	2324	100	24.59	14.7823
50	122	42.0007	0.84	100	445	549.94	1351.4	1120.27	3.91	5.71	139.95	2212.1	8335.05	1.03	42.06	131.52	2388.13	8097.83	9.2774	0.02	330	2212	100	10.59	6.4203
50	123	25.001	0.6218	60	462.54	536.96	1257.45	1035.86	7.05	9.02	177.04	1915.42	8016.96	0.94	36.74	165.48	2028.34	7881.15	10.7666	0.02	308	1915	84.93	14.43	8.7648
