"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
68,58,-0.0011,-2e-04,100,518.67,642.27,1589.32,1402.82,14.62,21.61,553.92,2388.09,9059.01,1.3,47.43,521.41,2388.06,8146.35,8.4551,0.03,394,2388,100,38.91,23.3516,199,141,120,"1",13490,"0"
68,59,-0.0012,-1e-04,100,518.67,642.83,1586.97,1409.66,14.62,21.61,553.43,2388.09,9066.96,1.3,47.56,521.51,2388.1,8146.81,8.4518,0.03,392,2388,100,38.87,23.371,199,140,120,"1",13491,"0"
68,60,0.0019,-1e-04,100,518.67,642.61,1585.23,1409.24,14.62,21.61,553.31,2388.08,9064.23,1.3,47.46,521.13,2388.07,8145.94,8.4492,0.03,391,2388,100,39.03,23.2653,199,139,120,"1",13492,"0"
68,61,-0.0019,-2e-04,100,518.67,642.56,1593.06,1402.86,14.62,21.61,553.74,2388.09,9062.58,1.3,47.37,521.91,2388.07,8141.09,8.4315,0.03,394,2388,100,38.86,23.3048,199,138,120,"1",13493,"0"
68,62,0.0048,5e-04,100,518.67,642.61,1592.93,1412.04,14.62,21.61,553.49,2388.14,9068.85,1.3,47.45,521.7,2388.05,8139.95,8.4441,0.03,394,2388,100,38.86,23.3056,199,137,120,"1",13494,"0"
68,63,3e-04,2e-04,100,518.67,642.83,1584.61,1420.38,14.62,21.61,552.99,2388.05,9064.85,1.3,47.52,521.22,2388.14,8142.99,8.4762,0.03,393,2388,100,38.77,23.3881,199,136,120,"1",13495,"0"
68,64,-8e-04,5e-04,100,518.67,642.36,1593.08,1407.7,14.62,21.61,554.61,2388.09,9061.58,1.3,47.47,521.84,2388.05,8145.58,8.4556,0.03,391,2388,100,38.67,23.3019,199,135,120,"1",13496,"0"
68,65,0.0015,-4e-04,100,518.67,643.03,1592.83,1406.89,14.62,21.61,553.59,2388.07,9062.05,1.3,47.47,521.35,2388.09,8137.63,8.4158,0.03,392,2388,100,38.77,23.3618,199,134,120,"1",13497,"0"
68,66,3e-04,-4e-04,100,518.67,642.41,1589.48,1407,14.62,21.61,553.95,2388.11,9060.63,1.3,47.58,521.43,2388.06,8140.78,8.4315,0.03,392,2388,100,38.72,23.2242,199,133,120,"1",13498,"0"
68,67,-0.0013,3e-04,100,518.67,642.97,1590.29,1400.02,14.62,21.61,553.46,2388.1,9066.49,1.3,47.66,521.56,2388.11,8145.52,8.424,0.03,392,2388,100,38.69,23.336,199,132,120,"2",13499,"0"
68,68,-0.0043,3e-04,100,518.67,642.27,1590.24,1415.01,14.62,21.61,552.91,2388.1,9067.68,1.3,47.57,521.52,2388.09,8149.23,8.4352,0.03,392,2388,100,38.94,23.25,199,131,120,"2",13500,"0"
68,69,-7e-04,0,100,518.67,643.08,1586.99,1403.83,14.62,21.61,552.96,2388.1,9064.73,1.3,47.49,522.02,2388.05,8143.17,8.4571,0.03,393,2388,100,38.79,23.3981,199,130,120,"2",13501,"0"
68,70,-0.0026,-3e-04,100,518.67,642.46,1586.8,1407.66,14.62,21.61,554.21,2388.06,9069.47,1.3,47.27,521.8,2388.1,8146.34,8.4176,0.03,392,2388,100,38.96,23.333,199,129,120,"2",13502,"0"
68,71,0.0015,5e-04,100,518.67,643.29,1592.88,1403.79,14.62,21.61,554.06,2388.08,9070.31,1.3,47.61,521.46,2388.06,8142.27,8.4057,0.03,393,2388,100,38.96,23.2672,199,128,120,"2",13503,"0"
68,72,-0.0021,0,100,518.67,642.51,1593.37,1408.71,14.62,21.61,553.61,2388.08,9062.37,1.3,47.4,521.4,2388.04,8142.31,8.4127,0.03,393,2388,100,38.82,23.2958,199,127,120,"2",13504,"0"
68,73,3e-04,-4e-04,100,518.67,642.22,1588.26,1409.44,14.62,21.61,552.99,2388.09,9064.69,1.3,47.59,521.44,2388.09,8144.82,8.4414,0.03,394,2388,100,38.77,23.2504,199,126,120,"2",13505,"0"
68,74,-7e-04,4e-04,100,518.67,642.96,1589.26,1416,14.62,21.61,552.83,2388.08,9069.37,1.3,47.52,522.15,2388.09,8142.57,8.4416,0.03,392,2388,100,38.82,23.2726,199,125,120,"2",13506,"0"
68,75,-0.0036,4e-04,100,518.67,642.46,1591.72,1413.19,14.62,21.61,553.02,2388.09,9061.56,1.3,47.58,521.58,2388.03,8143,8.4842,0.03,393,2388,100,38.91,23.2257,199,124,120,"2",13507,"0"
68,76,-0.0011,1e-04,100,518.67,642.38,1587.56,1405.58,14.62,21.61,552.69,2388.09,9065.86,1.3,47.52,521.2,2388.09,8139.75,8.453,0.03,392,2388,100,38.97,23.2125,199,123,120,"2",13508,"0"
68,77,-6e-04,1e-04,100,518.67,642.94,1592.07,1406.05,14.62,21.61,553.99,2388.05,9068.32,1.3,47.69,521.62,2388.08,8148.16,8.3916,0.03,393,2388,100,38.79,23.2731,199,122,120,"2",13509,"0"
68,78,-0.0011,4e-04,100,518.67,642.67,1596.91,1404.32,14.62,21.61,553.52,2388.1,9064.71,1.3,47.45,521.79,2388.03,8144.61,8.4038,0.03,394,2388,100,38.82,23.2785,199,121,120,"2",13510,"0"
68,79,0.0015,-1e-04,100,518.67,642.13,1586.41,1406.53,14.62,21.61,553.44,2388.1,9068.81,1.3,47.24,521.63,2388.12,8141.24,8.4481,0.03,394,2388,100,38.74,23.324,199,120,120,"2",13511,"0"
68,80,0.0036,-4e-04,100,518.67,642.47,1583.95,1400.18,14.62,21.61,553.47,2388.1,9065.32,1.3,47.55,521.3,2388.09,8151.19,8.4431,0.03,393,2388,100,38.72,23.3171,199,119,119,"2",13512,"0"
68,81,-0.0016,1e-04,100,518.67,642.84,1587.13,1405.45,14.62,21.61,552.98,2388.03,9067.69,1.3,47.57,521.89,2388.1,8153.07,8.4455,0.03,392,2388,100,38.97,23.2581,199,118,118,"2",13513,"0"
68,82,-0.0011,3e-04,100,518.67,642.38,1587.56,1406.47,14.62,21.61,553.31,2388.08,9069.14,1.3,47.37,521.29,2388.1,8149,8.4406,0.03,394,2388,100,38.87,23.3165,199,117,117,"2",13514,"0"
68,83,4e-04,-3e-04,100,518.67,642.79,1594.49,1402.52,14.62,21.61,553.7,2388.06,9073.4,1.3,47.55,521.36,2388.08,8140.79,8.4291,0.03,392,2388,100,38.75,23.3627,199,116,116,"2",13515,"0"
68,84,0.0013,-3e-04,100,518.67,643.02,1589.81,1412.12,14.62,21.61,554.33,2388.14,9067.66,1.3,47.51,520.64,2388.09,8146.64,8.4735,0.03,394,2388,100,38.75,23.3139,199,115,115,"2",13516,"0"
68,85,-0.0029,-4e-04,100,518.67,642.68,1590.88,1407.14,14.62,21.61,553.84,2388.07,9074.28,1.3,47.54,521.47,2388.06,8147.4,8.4428,0.03,393,2388,100,39.09,23.2305,199,114,114,"2",13517,"0"
68,86,0.0025,0,100,518.67,642.8,1584.19,1409.63,14.62,21.61,552.6,2388.09,9063.96,1.3,47.49,521.61,2388.09,8144.96,8.4497,0.03,396,2388,100,38.77,23.3753,199,113,113,"2",13518,"0"
68,87,-0.0023,2e-04,100,518.67,642.42,1589.45,1405.4,14.62,21.61,553.34,2388.11,9066.95,1.3,47.61,521.38,2388.09,8141.79,8.4454,0.03,393,2388,100,38.86,23.2357,199,112,112,"2",13519,"0"
68,88,-6e-04,-2e-04,100,518.67,642.55,1587.09,1406.99,14.62,21.61,553.72,2388.1,9065.76,1.3,47.57,520.8,2388.05,8152.01,8.4173,0.03,394,2388,100,38.76,23.2136,199,111,111,"2",13520,"0"
68,89,-0.0011,1e-04,100,518.67,643.13,1592.9,1414.58,14.62,21.61,553.39,2388.04,9067.65,1.3,47.45,521.39,2388.08,8147.63,8.4366,0.03,393,2388,100,38.85,23.3193,199,110,110,"2",13521,"0"
68,90,0.0018,0,100,518.67,642.95,1590.46,1407.99,14.62,21.61,553.49,2388.11,9062.41,1.3,47.58,520.66,2388.09,8150.63,8.43,0.03,392,2388,100,38.89,23.3449,199,109,109,"2",13522,"0"
68,91,0.002,-5e-04,100,518.67,642.64,1589.39,1407.49,14.62,21.61,553.76,2388.07,9075.34,1.3,47.45,521.21,2388.08,8147.19,8.4572,0.03,393,2388,100,38.63,23.3315,199,108,108,"2",13523,"0"
68,92,-0.0012,5e-04,100,518.67,643.02,1589.08,1411.61,14.62,21.61,552.92,2388.07,9066.37,1.3,47.57,521.37,2388.07,8149.25,8.4747,0.03,393,2388,100,38.67,23.1994,199,107,107,"2",13524,"0"
68,93,5e-04,-2e-04,100,518.67,642.37,1585.57,1401.32,14.62,21.61,553.64,2388.06,9072.02,1.3,47.27,522.26,2388.05,8145.76,8.452,0.03,393,2388,100,38.94,23.198,199,106,106,"2",13525,"0"
68,94,-0.0053,-1e-04,100,518.67,642.06,1588.41,1406.08,14.62,21.61,553.67,2388.05,9076.4,1.3,47.57,521.61,2388.04,8148.29,8.4314,0.03,393,2388,100,38.82,23.3015,199,105,105,"2",13526,"0"
68,95,-0.0027,1e-04,100,518.67,641.76,1594.86,1413.12,14.62,21.61,553.38,2388.1,9065.93,1.3,47.4,521.48,2388.13,8143.78,8.4282,0.03,393,2388,100,38.78,23.211,199,104,104,"2",13527,"0"
68,96,0.0017,0,100,518.67,642.84,1588.55,1410.32,14.62,21.6,553.37,2388.09,9069.47,1.3,47.45,521.84,2388.01,8150.88,8.4419,0.03,392,2388,100,38.85,23.285,199,103,103,"2",13528,"0"
68,97,-9e-04,3e-04,100,518.67,642.71,1590.86,1409.85,14.62,21.61,553.61,2388.08,9067.72,1.3,47.6,521.73,2388.11,8146.18,8.435,0.03,394,2388,100,38.84,23.3145,199,102,102,"2",13529,"0"
68,98,0.0022,-2e-04,100,518.67,642.76,1587.42,1411.17,14.62,21.61,553.32,2388.03,9067.46,1.3,47.63,521.85,2388.08,8145.42,8.4336,0.03,393,2388,100,38.85,23.2354,199,101,101,"2",13530,"0"
68,99,-1e-04,4e-04,100,518.67,642.13,1586.34,1399.85,14.62,21.61,552.83,2388.07,9066.1,1.3,47.45,521.82,2388.14,8146.58,8.4487,0.03,393,2388,100,38.86,23.2877,199,100,100,"2",13531,"0"
68,100,0.0034,-1e-04,100,518.67,642.42,1586.08,1411.82,14.62,21.61,554.26,2388.08,9068.76,1.3,47.5,521.18,2388.12,8154.54,8.4616,0.03,394,2388,100,38.84,23.375,199,99,99,"2",13532,"0"
68,101,-0.0039,3e-04,100,518.67,642.52,1586.5,1409.43,14.62,21.61,553.5,2388.08,9065.34,1.3,47.46,521.31,2388.09,8146.66,8.4552,0.03,395,2388,100,38.76,23.2836,199,98,98,"2",13533,"0"
68,102,5e-04,-4e-04,100,518.67,642.23,1586.12,1406.98,14.62,21.61,553.43,2388.1,9072.77,1.3,47.6,521.47,2388.12,8148.98,8.4288,0.03,395,2388,100,38.89,23.1281,199,97,97,"2",13534,"0"
68,103,-0.0035,2e-04,100,518.67,642.72,1593.54,1402.8,14.62,21.61,553.69,2388.1,9066.65,1.3,47.47,520.99,2388.1,8150.66,8.4248,0.03,394,2388,100,38.82,23.3068,199,96,96,"2",13535,"0"
68,104,-0.0041,-4e-04,100,518.67,642.74,1593.31,1411.92,14.62,21.61,553.47,2388.09,9078.01,1.3,47.53,521.2,2388.1,8145.18,8.457,0.03,395,2388,100,38.85,23.3644,199,95,95,"2",13536,"0"
68,105,-0.002,1e-04,100,518.67,642.82,1589.38,1413.14,14.62,21.61,553.09,2388.07,9073.59,1.3,47.53,521.24,2388.08,8152.25,8.4324,0.03,393,2388,100,38.84,23.3904,199,94,94,"2",13537,"0"
68,106,-4e-04,3e-04,100,518.67,642.81,1588.65,1409.05,14.62,21.61,553.74,2388.09,9066.16,1.3,47.56,521.66,2388.1,8151.15,8.465,0.03,393,2388,100,38.92,23.2625,199,93,93,"2",13538,"0"
68,107,-0.0028,-1e-04,100,518.67,642.62,1593.35,1407.06,14.62,21.61,553.25,2388.1,9078.71,1.3,47.53,521.2,2388.05,8149.4,8.4209,0.03,393,2388,100,38.76,23.3199,199,92,92,"2",13539,"0"
68,108,-0.0057,-1e-04,100,518.67,642.67,1588.96,1411.48,14.62,21.61,553.03,2388.09,9062.78,1.3,47.52,521.32,2388.08,8150.24,8.4553,0.03,395,2388,100,38.86,23.2257,199,91,91,"2",13540,"0"
68,109,-2e-04,5e-04,100,518.67,642.72,1585.16,1410.9,14.62,21.61,553.39,2388.13,9072.04,1.3,47.54,521.79,2388.11,8148.41,8.438,0.03,392,2388,100,38.68,23.2189,199,90,90,"2",13541,"0"
68,110,1e-04,5e-04,100,518.67,642.45,1592.66,1415.97,14.62,21.61,553.11,2388.06,9072.8,1.3,47.52,521.24,2388.08,8155.39,8.4586,0.03,392,2388,100,38.62,23.2826,199,89,89,"2",13542,"0"
68,111,0.0017,0,100,518.67,642.69,1594.49,1415.61,14.62,21.61,553.11,2388.04,9081.79,1.3,47.5,520.96,2388.09,8152.72,8.4563,0.03,393,2388,100,38.86,23.3189,199,88,88,"2",13543,"0"
68,112,0.003,-4e-04,100,518.67,642.92,1589.1,1407.88,14.62,21.61,553.49,2388.08,9066.29,1.3,47.54,521.55,2388.11,8150.92,8.4388,0.03,395,2388,100,38.68,23.2873,199,87,87,"2",13544,"0"
68,113,-0.002,-3e-04,100,518.67,642.51,1583.97,1409.87,14.62,21.61,554.08,2388.09,9071.42,1.3,47.62,521.23,2388.07,8152.81,8.4295,0.03,392,2388,100,38.79,23.1445,199,86,86,"2",13545,"0"
68,114,-0.0014,3e-04,100,518.67,642.7,1588.71,1410.77,14.62,21.61,552.67,2388.02,9077.65,1.3,47.58,521.24,2388.12,8156,8.4364,0.03,394,2388,100,38.83,23.1313,199,85,85,"2",13546,"0"
68,115,-6e-04,-4e-04,100,518.67,642.42,1583.89,1411.2,14.62,21.61,552.9,2388.12,9076.32,1.3,47.71,521.6,2388.11,8154.72,8.4695,0.03,393,2388,100,38.62,23.2846,199,84,84,"2",13547,"0"
68,116,-6e-04,2e-04,100,518.67,642.46,1589.72,1408.78,14.62,21.61,552.57,2388.05,9069.59,1.3,47.46,521.59,2388.1,8154.46,8.4458,0.03,394,2388,100,38.76,23.2083,199,83,83,"2",13548,"0"
68,117,-0.0025,-4e-04,100,518.67,642.81,1585.78,1410.18,14.62,21.61,553.49,2388.11,9068.55,1.3,47.6,521.76,2388.06,8145.03,8.4445,0.03,392,2388,100,38.85,23.3389,199,82,82,"2",13549,"0"
68,118,4e-04,-2e-04,100,518.67,642.92,1586.93,1407.26,14.62,21.61,552.87,2388.05,9069.41,1.3,47.51,520.96,2388.09,8147.52,8.4925,0.03,394,2388,100,38.7,23.337,199,81,81,"2",13550,"0"
68,119,0.001,1e-04,100,518.67,643.42,1586.39,1402.63,14.62,21.61,552.94,2388.15,9078.93,1.3,47.48,521.64,2388.07,8156.55,8.4436,0.03,392,2388,100,38.9,23.2516,199,80,80,"2",13551,"0"
68,120,-0.0016,3e-04,100,518.67,642.1,1584.66,1414.08,14.62,21.61,553.11,2388.08,9078.45,1.3,47.69,521.36,2388.1,8156.81,8.4275,0.03,394,2388,100,38.77,23.2499,199,79,79,"2",13552,"0"
68,121,-6e-04,5e-04,100,518.67,642.38,1596.44,1407.18,14.62,21.61,553.2,2388.11,9074.75,1.3,47.57,521.57,2388.05,8149.72,8.4827,0.03,394,2388,100,38.77,23.2945,199,78,78,"2",13553,"0"
68,122,-0.0013,0,100,518.67,642.79,1587.47,1411.54,14.62,21.61,553.42,2388.1,9077.54,1.3,47.34,521.44,2388.12,8149.87,8.4399,0.03,394,2388,100,38.73,23.2042,199,77,77,"2",13554,"0"
68,123,0,-2e-04,100,518.67,642.64,1584.43,1413.96,14.62,21.61,552.93,2388.08,9078.88,1.3,47.41,521.1,2388.08,8149.81,8.4464,0.03,392,2388,100,38.87,23.3225,199,76,76,"2",13555,"0"
68,124,0.004,-4e-04,100,518.67,643.13,1590.06,1414.61,14.62,21.61,552.88,2388.08,9080.73,1.3,47.77,520.48,2388.1,8148.21,8.4731,0.03,396,2388,100,38.54,23.3148,199,75,75,"2",13556,"0"
68,125,0.0011,5e-04,100,518.67,642.74,1590.03,1409.76,14.62,21.61,553.32,2388.14,9074.41,1.3,47.5,521.16,2388.13,8150.04,8.4722,0.03,394,2388,100,38.77,23.2933,199,74,74,"2",13557,"0"
68,126,-0.004,5e-04,100,518.67,642.82,1594.96,1416,14.62,21.61,553.62,2388.09,9078.5,1.3,47.72,521.31,2388.05,8156.09,8.4372,0.03,392,2388,100,38.86,23.3061,199,73,73,"2",13558,"0"
68,127,0.0028,-4e-04,100,518.67,642.97,1586.22,1418.29,14.62,21.61,552.44,2388.05,9079.58,1.3,47.64,521.52,2388.12,8154.38,8.436,0.03,393,2388,100,38.72,23.2747,199,72,72,"2",13559,"0"
68,128,0.001,3e-04,100,518.67,642.53,1586.84,1414.89,14.62,21.61,553.42,2388.1,9079.15,1.3,47.51,521.07,2388.12,8153.14,8.4708,0.03,394,2388,100,38.85,23.2122,199,71,71,"2",13560,"0"
68,129,-0.0013,-5e-04,100,518.67,642.48,1588.75,1416.49,14.62,21.61,552.3,2388.1,9079.86,1.3,47.68,520.95,2388.08,8155.87,8.4533,0.03,392,2388,100,38.81,23.16,199,70,70,"2",13561,"0"
68,130,-0.0024,-2e-04,100,518.67,642.83,1592.31,1405.26,14.62,21.61,553.09,2388.07,9076.39,1.3,47.61,521.48,2388.11,8153.35,8.4446,0.03,394,2388,100,38.72,23.359,199,69,69,"2",13562,"0"
68,131,0.0027,-1e-04,100,518.67,643.25,1588.15,1408.54,14.62,21.61,552.98,2388.04,9084.79,1.3,47.61,521.32,2388.12,8155.26,8.4601,0.03,393,2388,100,38.92,23.2423,199,68,68,"2",13563,"0"
68,132,-0.0012,-1e-04,100,518.67,643.03,1590.87,1412.38,14.62,21.61,552.73,2388.07,9081.46,1.3,47.47,521.82,2388.07,8156.91,8.4572,0.03,395,2388,100,38.86,23.2744,199,67,67,"2",13564,"0"
68,133,0.0026,-2e-04,100,518.67,643.06,1596.81,1408.67,14.62,21.61,553.27,2388.11,9077.38,1.3,47.65,520.98,2388.06,8159.61,8.4511,0.03,393,2388,100,38.78,23.4225,199,66,66,"3",13565,"0"
68,134,0.0038,3e-04,100,518.67,642.64,1586.29,1412.43,14.62,21.61,553.03,2388.09,9079.92,1.3,47.74,521.16,2388.07,8159.61,8.4353,0.03,395,2388,100,38.82,23.2738,199,65,65,"3",13566,"0"
68,135,5e-04,-4e-04,100,518.67,643.14,1593.72,1410.76,14.62,21.61,552.92,2388.11,9075.99,1.3,47.68,521.31,2388.16,8157.98,8.4203,0.03,393,2388,100,38.7,23.1999,199,64,64,"3",13567,"0"
68,136,-2e-04,-4e-04,100,518.67,643.2,1594.74,1413.89,14.62,21.61,553.18,2388.11,9077.93,1.3,47.59,521.28,2388.05,8161.91,8.474,0.03,394,2388,100,38.63,23.1852,199,63,63,"3",13568,"0"
68,137,-0.0037,-5e-04,100,518.67,642.92,1598.82,1413.64,14.62,21.61,552.37,2388.11,9083.17,1.3,47.63,521.66,2388.06,8160.18,8.4422,0.03,395,2388,100,38.7,23.2812,199,62,62,"3",13569,"0"
68,138,-0.0011,1e-04,100,518.67,642.68,1592.53,1418.13,14.62,21.61,553.13,2388.09,9087.46,1.3,47.77,520.93,2388.08,8166.45,8.4598,0.03,395,2388,100,38.85,23.2376,199,61,61,"3",13570,"0"
68,139,0.0015,-4e-04,100,518.67,643.26,1587.58,1415.41,14.62,21.61,553.6,2388.03,9086.43,1.3,47.44,520.99,2388.05,8163.16,8.471,0.03,395,2388,100,38.77,23.2206,199,60,60,"3",13571,"0"
68,140,0.0045,-1e-04,100,518.67,643.05,1587.74,1412.44,14.62,21.61,553.35,2388.06,9081.49,1.3,47.6,521.75,2388.08,8157.15,8.4587,0.03,395,2388,100,38.98,23.1217,199,59,59,"3",13572,"0"
68,141,6e-04,-4e-04,100,518.67,642.79,1588.35,1410.54,14.62,21.61,553.24,2388.1,9084.9,1.3,47.75,521.2,2388.12,8160.96,8.4271,0.03,393,2388,100,38.86,23.3622,199,58,58,"3",13573,"0"
68,142,0.0018,-2e-04,100,518.67,642.99,1587.2,1410.23,14.62,21.61,553.17,2388.09,9079.88,1.3,47.68,521.22,2388.09,8156.23,8.436,0.03,392,2388,100,38.72,23.3187,199,57,57,"3",13574,"0"
68,143,-0.0033,0,100,518.67,642.97,1597.63,1415.83,14.62,21.61,552.81,2388.1,9085.6,1.3,47.76,520.57,2388.1,8166.44,8.4619,0.03,392,2388,100,38.7,23.1373,199,56,56,"3",13575,"0"
68,144,0.0043,2e-04,100,518.67,642.48,1594.57,1414.06,14.62,21.61,553.01,2388.08,9087.87,1.3,47.71,520.87,2388.11,8160.8,8.4841,0.03,393,2388,100,38.7,23.2667,199,55,55,"3",13576,"0"
68,145,-3e-04,-2e-04,100,518.67,642.77,1593.85,1416.73,14.62,21.61,553.11,2388.09,9088.72,1.3,47.58,521.22,2388.12,8158.94,8.4569,0.03,396,2388,100,38.83,23.2507,199,54,54,"3",13577,"0"
68,146,0.0011,-2e-04,100,518.67,642.95,1591.57,1408.19,14.62,21.61,552.15,2388.1,9092.71,1.3,47.85,520.99,2388.14,8162.1,8.4628,0.03,395,2388,100,38.78,23.1018,199,53,53,"3",13578,"0"
68,147,0.0025,0,100,518.67,642.51,1587.22,1406.41,14.62,21.61,553.22,2388.08,9086.73,1.3,47.9,521.61,2388.11,8166.92,8.4233,0.03,394,2388,100,38.74,23.2362,199,52,52,"3",13579,"0"
68,148,0,-1e-04,100,518.67,642.54,1599.19,1412.54,14.62,21.61,553.06,2388.13,9081.37,1.3,47.58,520.77,2388.13,8160.58,8.4509,0.03,394,2388,100,38.68,23.1724,199,51,51,"3",13580,"0"
68,149,-0.0026,2e-04,100,518.67,642.6,1590.77,1413.57,14.62,21.61,553.62,2388.11,9090.3,1.3,47.61,521.27,2388.09,8165.41,8.4919,0.03,394,2388,100,38.66,23.2175,199,50,50,"3",13581,"1"
68,150,8e-04,-3e-04,100,518.67,642.54,1598.49,1405.79,14.62,21.61,552.96,2388.15,9094.66,1.3,47.85,521.37,2388.1,8162.88,8.4689,0.03,393,2388,100,38.72,23.0625,199,49,49,"3",13582,"1"
68,151,-0.0018,1e-04,100,518.67,643.01,1596.73,1416.46,14.62,21.61,552.67,2388.07,9098.53,1.3,47.58,520.91,2388.1,8162.65,8.4852,0.03,394,2388,100,38.74,23.2455,199,48,48,"3",13583,"1"
68,152,-6e-04,0,100,518.67,643.56,1596.76,1414.95,14.62,21.61,553.32,2388.06,9090.86,1.3,47.69,520.98,2388.12,8166.62,8.4638,0.03,394,2388,100,38.65,23.2182,199,47,47,"3",13584,"1"
68,153,-0.0068,-1e-04,100,518.67,643.2,1592.85,1414.54,14.62,21.61,552.84,2388.14,9095,1.3,47.61,521.46,2388.06,8163.61,8.4116,0.03,395,2388,100,38.9,23.2545,199,46,46,"3",13585,"1"
68,154,-8e-04,5e-04,100,518.67,642.99,1603.21,1412.99,14.62,21.61,552.8,2388.08,9099.02,1.3,47.66,520.7,2388.1,8164.72,8.5085,0.03,394,2388,100,38.81,23.2838,199,45,45,"3",13586,"1"
68,155,-0.0012,2e-04,100,518.67,643.15,1597.08,1419.45,14.62,21.61,553.29,2388.04,9094.47,1.3,47.68,521.15,2388.12,8168.5,8.447,0.03,394,2388,100,38.69,23.2754,199,44,44,"3",13587,"1"
68,156,-0.0028,1e-04,100,518.67,643.51,1597.49,1418.19,14.62,21.61,552.46,2388.09,9087.62,1.3,47.87,520.47,2388.08,8162.83,8.4469,0.03,393,2388,100,38.6,23.2617,199,43,43,"3",13588,"1"
68,157,-2e-04,3e-04,100,518.67,642.84,1596.18,1417.33,14.62,21.61,554.08,2388.04,9092.28,1.3,47.74,520.97,2388.1,8180.38,8.4704,0.03,395,2388,100,38.66,23.1663,199,42,42,"3",13589,"1"
68,158,5e-04,-1e-04,100,518.67,643.31,1598.51,1423.15,14.62,21.61,552.92,2388.06,9095.57,1.3,47.69,520.78,2388.13,8168.04,8.4584,0.03,395,2388,100,38.75,23.2099,199,41,41,"3",13590,"1"
68,159,-0.0012,-3e-04,100,518.67,643.21,1596.99,1408.98,14.62,21.61,553.17,2388.11,9095.43,1.3,47.66,521.08,2388.13,8172.02,8.4716,0.03,394,2388,100,38.73,23.3332,199,40,40,"3",13591,"1"
68,160,-1e-04,-3e-04,100,518.67,643.46,1597.81,1417.61,14.62,21.61,552.72,2388.11,9098.29,1.3,47.7,520.8,2388.09,8173.52,8.4723,0.03,395,2388,100,38.74,23.0927,199,39,39,"3",13592,"1"
68,161,-0.002,5e-04,100,518.67,642.77,1598.47,1425.22,14.62,21.61,552.51,2388.11,9096.48,1.3,47.96,521.02,2388.08,8173.36,8.4385,0.03,395,2388,100,38.76,23.2859,199,38,38,"3",13593,"1"
68,162,6e-04,-2e-04,100,518.67,642.95,1597.99,1415.49,14.62,21.61,553.21,2388.09,9105.89,1.3,47.98,520.66,2388.09,8173.89,8.5096,0.03,394,2388,100,38.54,23.2143,199,37,37,"3",13594,"1"
68,163,9e-04,-3e-04,100,518.67,642.71,1591.85,1412.91,14.62,21.61,552.51,2388.07,9111.55,1.3,47.86,519.98,2388.16,8178.18,8.4543,0.03,393,2388,100,38.71,23.1931,199,36,36,"3",13595,"1"
68,164,6e-04,0,100,518.67,643.21,1593.4,1421.24,14.62,21.61,553.21,2388.09,9104.19,1.3,47.71,520.68,2388.05,8174.3,8.4309,0.03,397,2388,100,38.64,23.1595,199,35,35,"3",13596,"1"
68,165,-2e-04,2e-04,100,518.67,643.03,1593.99,1414.63,14.62,21.61,553.33,2388.12,9102.33,1.3,47.7,520.95,2388.19,8177.82,8.4872,0.03,394,2388,100,38.61,23.2104,199,34,34,"3",13597,"1"
68,166,0.0018,4e-04,100,518.67,643.5,1587.86,1414.2,14.62,21.61,552.68,2388.11,9104,1.3,47.77,520.8,2388.14,8177.58,8.4658,0.03,396,2388,100,38.49,23.2182,199,33,33,"3",13598,"1"
68,167,-0.0047,-4e-04,100,518.67,643.57,1598.94,1418,14.62,21.61,552.41,2388.11,9108.65,1.3,47.59,520.76,2388.13,8173.95,8.4886,0.03,396,2388,100,38.63,23.256,199,32,32,"3",13599,"1"
68,168,-2e-04,-4e-04,100,518.67,642.86,1598.35,1426.45,14.62,21.61,552.03,2388.09,9102.7,1.3,47.69,521.2,2388.08,8187.51,8.466,0.03,395,2388,100,38.64,23.2538,199,31,31,"3",13600,"1"
68,169,-0.0014,2e-04,100,518.67,643.79,1601.08,1417.88,14.62,21.61,552.93,2388.13,9109.89,1.3,47.55,520.29,2388.13,8174.15,8.4487,0.03,394,2388,100,38.64,23.0898,199,30,30,"3",13601,"1"
68,170,-0.0011,-5e-04,100,518.67,643.01,1595.7,1417.87,14.62,21.61,552.6,2388.14,9116.59,1.3,47.72,521.02,2388.13,8183.25,8.5002,0.03,395,2388,100,38.61,23.155,199,29,29,"3",13602,"1"
68,171,-0.0016,-3e-04,100,518.67,642.88,1594.03,1417.09,14.62,21.61,552.11,2388.12,9113.79,1.3,47.62,520.98,2388.11,8182.38,8.4836,0.03,396,2388,100,38.58,23.0947,199,28,28,"3",13603,"1"
68,172,0.0017,3e-04,100,518.67,642.86,1596.64,1416.84,14.62,21.61,552.62,2388.11,9116.61,1.3,47.97,520.79,2388.09,8183.32,8.4869,0.03,393,2388,100,38.78,23.2697,199,27,27,"3",13604,"1"
68,173,-0.004,2e-04,100,518.67,643.3,1593.78,1418.89,14.62,21.61,552.98,2388.1,9118.28,1.3,47.74,520.56,2388.07,8183.25,8.5146,0.03,394,2388,100,38.65,23.1869,199,26,26,"3",13605,"1"
