"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
48,194,9e-04,-4e-04,100,518.67,642.62,1592.95,1414.64,14.62,21.61,553.64,2388.01,9135.74,1.3,47.43,520.74,2388.08,8198.78,8.4348,0.03,395,2388,100,38.6,23.2724,231,37,37,"3",9459,"1"
48,195,-5e-04,-3e-04,100,518.67,642.51,1587.81,1404.95,14.62,21.61,552.75,2388.05,9128.62,1.3,47.57,522.02,2388.11,8199.95,8.4221,0.03,393,2388,100,38.59,23.2359,231,36,36,"3",9460,"1"
48,196,-0.001,1e-04,100,518.67,643.5,1590.29,1412.13,14.62,21.61,553.41,2388.05,9129.75,1.3,47.61,521.54,2388.1,8202.95,8.4673,0.03,394,2388,100,38.74,23.3566,231,35,35,"3",9461,"1"
48,197,0.0026,-3e-04,100,518.67,642.69,1592,1410.23,14.62,21.61,553.27,2388.08,9142.16,1.3,47.71,521.72,2388.13,8206.38,8.4673,0.03,393,2388,100,38.71,23.1459,231,34,34,"3",9462,"1"
48,198,0.0019,3e-04,100,518.67,642.36,1585.28,1415.33,14.62,21.61,553.9,2388.07,9139.44,1.3,47.4,521.62,2388.06,8208.5,8.4708,0.03,394,2388,100,38.56,23.2619,231,33,33,"3",9463,"1"
48,199,4e-04,2e-04,100,518.67,643.13,1594.73,1414.11,14.62,21.61,554.05,2388.06,9142.45,1.3,47.62,520.94,2388.04,8211.98,8.4617,0.03,392,2388,100,38.74,23.1588,231,32,32,"3",9464,"1"
48,200,-8e-04,-4e-04,100,518.67,642.42,1591.26,1410.07,14.62,21.61,554.59,2388.03,9132.51,1.3,47.66,521.41,2388.08,8211.23,8.4673,0.03,395,2388,100,38.83,23.1801,231,31,31,"3",9465,"1"
48,201,-0.0012,-4e-04,100,518.67,642.81,1598.64,1410.85,14.62,21.61,552.84,2388.03,9140.4,1.3,47.55,521.54,2388.1,8213.18,8.4677,0.03,394,2388,100,38.75,23.366,231,30,30,"3",9466,"1"
48,202,0.0011,4e-04,100,518.67,642.06,1590.76,1411.55,14.62,21.61,553.29,2388.03,9138.14,1.3,47.52,521.24,2388.07,8214.83,8.4839,0.03,394,2388,100,38.92,23.2684,231,29,29,"3",9467,"1"
48,203,8e-04,-3e-04,100,518.67,642.78,1596.3,1416.51,14.62,21.61,553.65,2387.99,9144.42,1.3,47.56,520.8,2388.08,8211.55,8.4286,0.03,395,2388,100,38.84,23.1209,231,28,28,"3",9468,"1"
48,204,0.002,0,100,518.67,643.34,1587.42,1418.81,14.62,21.61,552.44,2388.07,9146.09,1.3,47.54,521.44,2388.05,8216.44,8.4793,0.03,396,2388,100,38.74,23.2117,231,27,27,"3",9469,"1"
48,205,-0.0027,4e-04,100,518.67,642.65,1588.68,1419.31,14.62,21.61,552.76,2387.99,9151.35,1.3,47.61,521.16,2388.05,8216.59,8.4426,0.03,395,2388,100,38.6,23.2698,231,26,26,"3",9470,"1"
48,206,0.0032,-3e-04,100,518.67,642.67,1596.45,1417.79,14.62,21.61,552.98,2388.11,9146.51,1.3,47.65,521.23,2388.07,8217.88,8.4719,0.03,394,2388,100,38.68,23.1415,231,25,25,"3",9471,"1"
48,207,0.0035,4e-04,100,518.67,643.08,1600.75,1409.2,14.62,21.61,553.76,2388.06,9145.09,1.3,47.69,521.11,2388.08,8222.06,8.488,0.03,396,2388,100,38.91,23.2077,231,24,24,"3",9472,"1"
48,208,-7e-04,-4e-04,100,518.67,643.33,1591.12,1410.65,14.62,21.61,553.24,2388.11,9155.19,1.3,47.77,521.29,2388.09,8224,8.4692,0.03,394,2388,100,38.84,23.1579,231,23,23,"3",9473,"1"
48,209,8e-04,-1e-04,100,518.67,642.83,1596.06,1421.92,14.62,21.61,553.07,2388.04,9158.94,1.3,47.68,520.72,2388.05,8229.16,8.4857,0.03,396,2388,100,38.78,23.0752,231,22,22,"3",9474,"1"
48,210,-0.0022,-5e-04,100,518.67,642.71,1600.12,1417.16,14.62,21.61,552.69,2388.06,9161.25,1.3,47.65,521.02,2388.09,8224.14,8.4822,0.03,394,2388,100,38.68,23.1974,231,21,21,"3",9475,"1"
48,211,0.0013,-2e-04,100,518.67,642.91,1600.75,1417.84,14.62,21.61,553.08,2388.03,9164.03,1.3,47.94,520.29,2388.1,8227.46,8.4596,0.03,396,2388,100,38.7,23.2743,231,20,20,"3",9476,"1"
48,212,8e-04,4e-04,100,518.67,643.02,1594.41,1416.99,14.62,21.61,552.56,2388.09,9170.04,1.3,47.89,520.94,2388,8228.92,8.471,0.03,394,2388,100,38.64,23.2122,231,19,19,"3",9477,"1"
48,213,-0.0026,-4e-04,100,518.67,643.28,1597.42,1408.66,14.62,21.61,553.21,2388.14,9167.05,1.3,47.62,521.33,2388.1,8230.32,8.4773,0.03,396,2388,100,38.64,23.1549,231,18,18,"3",9478,"1"
48,214,-0.0013,1e-04,100,518.67,643.13,1594.97,1413.88,14.62,21.61,552.92,2388.12,9167.78,1.3,47.81,520.44,2388.12,8235.98,8.4626,0.03,395,2388,100,38.79,23.1464,231,17,17,"3",9479,"1"
48,215,0.003,2e-04,100,518.67,643.07,1601.76,1421.3,14.62,21.61,553.06,2388.1,9172.79,1.3,47.68,520.6,2388.06,8240.15,8.478,0.03,397,2388,100,38.43,23.1378,231,16,16,"3",9480,"1"
48,216,-0.0045,-4e-04,100,518.67,643.4,1601,1407.63,14.62,21.61,553,2388.1,9171.45,1.3,47.97,521.03,2388.09,8241.36,8.5016,0.03,397,2388,100,38.58,23.2,231,15,15,"3",9481,"1"
48,217,-0.0011,3e-04,100,518.67,643.29,1594.66,1421.11,14.62,21.61,552.89,2388.08,9167,1.3,47.64,521.04,2388.13,8237.72,8.5073,0.03,397,2388,100,38.41,23.1774,231,14,14,"3",9482,"1"
48,218,0.0015,-1e-04,100,518.67,643.33,1598.76,1415.13,14.62,21.61,553.18,2388.06,9182.87,1.3,47.59,520.88,2388.1,8243.81,8.5131,0.03,395,2388,100,38.72,23.1518,231,13,13,"3",9483,"1"
48,219,0.0028,-2e-04,100,518.67,643.35,1601.96,1422.96,14.62,21.61,552.45,2388.08,9183.28,1.3,47.87,520.87,2388.1,8247.86,8.4863,0.03,396,2388,100,38.45,23.1485,231,12,12,"3",9484,"1"
48,220,-0.0029,-1e-04,100,518.67,643.43,1600.6,1418.94,14.62,21.61,553.21,2388.06,9187.13,1.3,47.8,521,2388.06,8250.12,8.4868,0.03,396,2388,100,38.52,23.1516,231,11,11,"3",9485,"1"
48,221,-0.0019,-2e-04,100,518.67,643.08,1598.16,1425.57,14.62,21.61,552.01,2388.13,9191.86,1.3,48.01,520.72,2388.1,8255.4,8.5087,0.03,395,2388,100,38.6,23.2172,231,10,10,"3",9486,"1"
48,222,0.0056,4e-04,100,518.67,643.71,1603.59,1419.42,14.62,21.61,552.2,2388.1,9190.24,1.3,47.9,520.73,2388.06,8248.76,8.5139,0.03,395,2388,100,38.65,23.1358,231,9,9,"3",9487,"1"
48,223,-0.0011,3e-04,100,518.67,643.59,1604,1418.92,14.62,21.61,552.25,2388.12,9194.76,1.3,47.95,520.88,2388.1,8262.29,8.4945,0.03,395,2388,100,38.4,23.1297,231,8,8,"3",9488,"1"
48,224,-0.0013,1e-04,100,518.67,643.36,1606.43,1426.57,14.62,21.61,552.39,2388.07,9202.57,1.3,47.93,521.02,2388.07,8263.32,8.5171,0.03,395,2388,100,38.51,23.1291,231,7,7,"3",9489,"1"
48,225,-0.0016,1e-04,100,518.67,643.87,1598.18,1430.13,14.62,21.61,552.29,2388.11,9198.81,1.3,47.78,520.47,2388.15,8266.63,8.4576,0.03,395,2388,100,38.36,23.2052,231,6,6,"3",9490,"1"
48,226,-0.0043,-2e-04,100,518.67,642.95,1604.22,1419.28,14.62,21.61,551.99,2388.05,9207.82,1.3,47.92,520.97,2388.12,8264.65,8.4938,0.03,396,2388,100,38.5,23.0366,231,5,5,"3",9491,"1"
48,227,-1e-04,-1e-04,100,518.67,643.75,1608.61,1426.16,14.62,21.61,552.33,2388.16,9208.97,1.3,47.76,520.14,2388.12,8272.65,8.4803,0.03,397,2388,100,38.64,23.1457,231,4,4,"3",9492,"1"
48,228,2e-04,-2e-04,100,518.67,643.82,1598.89,1420.08,14.62,21.61,550.98,2388.09,9210.41,1.3,48.04,520.68,2388.11,8271.59,8.5145,0.03,395,2388,100,38.51,23.0815,231,3,3,"3",9493,"1"
48,229,7e-04,3e-04,100,518.67,644.18,1600.93,1425.22,14.62,21.61,551.62,2388.11,9214.52,1.3,48,520.29,2388.12,8270.51,8.4947,0.03,396,2388,100,38.59,23.0387,231,2,2,"3",9494,"1"
48,230,0.0038,5e-04,100,518.67,643.39,1600.58,1429.6,14.62,21.61,551.83,2388.19,9221.31,1.3,48.12,520.76,2388.2,8276.2,8.5112,0.03,397,2388,100,38.49,23.0147,231,1,1,"3",9495,"1"
53,1,-0.002,-3e-04,100,518.67,642.33,1589.39,1407.73,14.62,21.61,554.42,2388.09,9065.54,1.3,47.47,522.14,2388.1,8146.36,8.4451,0.03,392,2388,100,38.91,23.2416,195,194,120,"1",10336,"0"
53,2,0.0026,-1e-04,100,518.67,642.65,1586.85,1407.05,14.62,21.61,553.99,2388.06,9064.74,1.3,47.32,522.29,2388.07,8141.85,8.4543,0.03,392,2388,100,38.74,23.5065,195,193,120,"1",10337,"0"
53,3,-0.0016,-3e-04,100,518.67,641.7,1583.06,1397.92,14.62,21.61,553.97,2388,9055.57,1.3,47.34,521.9,2388.05,8138.86,8.4192,0.03,392,2388,100,38.87,23.3221,195,192,120,"1",10338,"0"
53,4,-7e-04,3e-04,100,518.67,642.52,1584.19,1402.41,14.62,21.61,553.77,2388.07,9063.3,1.3,47.34,521.6,2388.06,8138.48,8.4328,0.03,392,2388,100,38.86,23.427,195,191,120,"1",10339,"0"
53,5,8e-04,-3e-04,100,518.67,642.41,1587.38,1400.73,14.62,21.61,553.94,2388.03,9057.34,1.3,47.43,521.75,2388.02,8138.52,8.3914,0.03,393,2388,100,38.92,23.3399,195,190,120,"1",10340,"0"
53,6,1e-04,-1e-04,100,518.67,642.45,1588.68,1398.73,14.62,21.61,554.03,2388.08,9053.5,1.3,47.37,521.87,2388.12,8140.44,8.4392,0.03,392,2388,100,39.13,23.3291,195,189,120,"1",10341,"0"
53,7,-0.0039,0,100,518.67,642.76,1585.02,1400.97,14.62,21.61,553.84,2388.06,9067.56,1.3,47.31,521.68,2388.05,8142.13,8.4197,0.03,392,2388,100,38.93,23.4027,195,188,120,"1",10342,"0"
53,8,8e-04,1e-04,100,518.67,642.19,1586.23,1399.29,14.62,21.61,554.26,2388.09,9059.63,1.3,47.48,521.81,2388.07,8140.29,8.4079,0.03,392,2388,100,39.05,23.3508,195,187,120,"1",10343,"0"
53,9,-5e-04,0,100,518.67,642.7,1582.96,1401.05,14.62,21.61,554.15,2388.06,9057.86,1.3,47.42,522.11,2388.04,8137.18,8.4343,0.03,392,2388,100,38.98,23.3708,195,186,120,"1",10344,"0"
53,10,-7e-04,-2e-04,100,518.67,642.49,1584.81,1401.99,14.62,21.61,554.14,2388.01,9067.05,1.3,47.38,522.22,2388.06,8140.04,8.4194,0.03,393,2388,100,38.94,23.3621,195,185,120,"1",10345,"0"
53,11,-0.0018,-5e-04,100,518.67,642.22,1583.8,1403.49,14.62,21.61,554,2388.02,9064.52,1.3,47.15,522.08,2388.05,8139.59,8.3929,0.03,391,2388,100,38.77,23.3473,195,184,120,"1",10346,"0"
53,12,0.0016,5e-04,100,518.67,641.87,1590.68,1403.76,14.62,21.61,553.73,2388,9062.78,1.3,47.42,522.35,2388.05,8140.31,8.4422,0.03,391,2388,100,39.09,23.4389,195,183,120,"1",10347,"0"
53,13,-0.0022,4e-04,100,518.67,642.17,1595.97,1407.32,14.62,21.61,553.84,2388.05,9052.96,1.3,47.38,521.92,2388.08,8140.89,8.3914,0.03,392,2388,100,38.85,23.4165,195,182,120,"1",10348,"0"
53,14,0.0036,-1e-04,100,518.67,642.14,1579.92,1403.23,14.62,21.61,553.46,2388.05,9056.61,1.3,47.53,522.04,2388.06,8143.19,8.4731,0.03,393,2388,100,39.03,23.4137,195,181,120,"1",10349,"0"
53,15,-0.0022,4e-04,100,518.67,642.56,1587.85,1401.8,14.62,21.61,554.13,2388.03,9060.89,1.3,47.18,522.4,2388.03,8140.65,8.4304,0.03,393,2388,100,39.19,23.3667,195,180,120,"1",10350,"0"
53,16,-0.0025,-1e-04,100,518.67,642.53,1580.18,1402.35,14.62,21.61,553.59,2388.05,9057.94,1.3,47.45,522.22,2388.06,8140.54,8.4048,0.03,392,2388,100,38.9,23.4223,195,179,120,"1",10351,"0"
53,17,0.001,3e-04,100,518.67,642.6,1587.78,1397.58,14.62,21.61,553.68,2388.13,9064.49,1.3,47.36,522.23,2388.04,8146.08,8.4069,0.03,394,2388,100,38.87,23.413,195,178,120,"1",10352,"0"
53,18,0.0016,2e-04,100,518.67,642.17,1593.15,1403.15,14.62,21.61,553.93,2388.05,9062.66,1.3,47.46,521.79,2388.07,8132.49,8.4432,0.03,393,2388,100,38.85,23.3182,195,177,120,"1",10353,"0"
53,19,0.0019,-1e-04,100,518.67,642.65,1583.6,1404.34,14.62,21.61,554.05,2388.07,9059.08,1.3,47.53,521.77,2388.06,8142.39,8.4088,0.03,392,2388,100,38.91,23.4,195,176,120,"1",10354,"0"
53,20,-5e-04,5e-04,100,518.67,642.8,1591.1,1401.42,14.62,21.61,553.37,2388.08,9060.61,1.3,47.31,522.12,2388.02,8143.12,8.4107,0.03,393,2388,100,39.01,23.3917,195,175,120,"1",10355,"0"
53,21,1e-04,1e-04,100,518.67,642.52,1586.83,1395.11,14.62,21.61,553.99,2388.04,9061.02,1.3,47.37,522.24,2388.08,8141.38,8.4084,0.03,393,2388,100,38.94,23.344,195,174,120,"1",10356,"0"
53,22,4e-04,-1e-04,100,518.67,641.9,1587.96,1403.71,14.62,21.61,553.31,2388.07,9062.64,1.3,47.45,521.76,2388.02,8140.2,8.4549,0.03,391,2388,100,38.96,23.2755,195,173,120,"1",10357,"0"
53,23,0.0023,4e-04,100,518.67,642.61,1585.59,1402.46,14.62,21.61,553.8,2388.05,9059.24,1.3,47.39,521.71,2388.03,8140.34,8.4261,0.03,393,2388,100,38.81,23.4494,195,172,120,"1",10358,"0"
53,24,0.001,1e-04,100,518.67,642.54,1590.73,1409.08,14.62,21.61,553.73,2388.08,9060.44,1.3,47.47,521.6,2388.05,8135.1,8.4626,0.03,394,2388,100,38.84,23.3491,195,171,120,"1",10359,"0"
53,25,-0.0019,-3e-04,100,518.67,642.74,1583.09,1408.11,14.62,21.61,553.66,2388.03,9068.35,1.3,47.39,521.76,2388.04,8143.61,8.4221,0.03,392,2388,100,38.96,23.2925,195,170,120,"1",10360,"0"
53,26,-0.0029,-4e-04,100,518.67,642.46,1585.87,1399.51,14.62,21.61,553.91,2388.03,9064.76,1.3,47.43,521.94,2388.04,8143.51,8.4352,0.03,392,2388,100,39.06,23.3651,195,169,120,"1",10361,"0"
53,27,0.0041,1e-04,100,518.67,642.45,1580.47,1404.09,14.62,21.61,553.62,2388.03,9056.23,1.3,47.51,521.86,2388.06,8141.92,8.4066,0.03,392,2388,100,38.92,23.3085,195,168,120,"1",10362,"0"
53,28,0.005,-1e-04,100,518.67,642.58,1590.89,1404.78,14.62,21.61,553.79,2388.12,9055.96,1.3,47.37,521.99,2388.06,8143.09,8.4273,0.03,392,2388,100,38.84,23.3255,195,167,120,"1",10363,"0"
53,29,-2e-04,-3e-04,100,518.67,642.09,1590.18,1406.27,14.62,21.61,554.06,2388.1,9062.46,1.3,47.52,521.81,2387.99,8136.68,8.3914,0.03,392,2388,100,39.01,23.3982,195,166,120,"1",10364,"0"
53,30,0.0026,-1e-04,100,518.67,642.37,1588.81,1407.05,14.62,21.61,554.48,2388.07,9061.41,1.3,47.38,522.09,2388.08,8144.91,8.4022,0.03,392,2388,100,38.99,23.296,195,165,120,"1",10365,"0"
53,31,-0.0011,-2e-04,100,518.67,642.24,1586.54,1401.94,14.62,21.6,553.37,2388.07,9057.65,1.3,47.38,521.68,2388.06,8136.94,8.4212,0.03,391,2388,100,38.96,23.3953,195,164,120,"1",10366,"0"
53,32,0.0012,3e-04,100,518.67,642.33,1587.83,1400.34,14.62,21.61,553.17,2388.07,9057.79,1.3,47.44,521.31,2387.98,8138.54,8.4097,0.03,392,2388,100,38.83,23.2882,195,163,120,"1",10367,"0"
53,33,-0.003,0,100,518.67,642.11,1585.96,1401.5,14.62,21.61,553.59,2388.04,9063.9,1.3,47.31,521.78,2388.04,8137.23,8.4329,0.03,392,2388,100,38.81,23.3623,195,162,120,"1",10368,"0"
53,34,-0.0033,2e-04,100,518.67,642.65,1585.09,1409.02,14.62,21.61,554.64,2388.02,9068.72,1.3,47.36,521.12,2388.07,8143.13,8.439,0.03,392,2388,100,38.97,23.445,195,161,120,"1",10369,"0"
53,35,-0.0029,-3e-04,100,518.67,642.37,1584.34,1402.66,14.62,21.61,553.91,2388.04,9062.4,1.3,47.32,521.62,2388.06,8140.04,8.4361,0.03,392,2388,100,39.01,23.3309,195,160,120,"1",10370,"0"
53,36,0.0038,0,100,518.67,642.32,1592.96,1408.17,14.62,21.61,553.67,2388.08,9053.45,1.3,47.24,522.08,2388.04,8137.98,8.4265,0.03,391,2388,100,38.95,23.3724,195,159,120,"1",10371,"0"
53,37,0.0026,4e-04,100,518.67,642.4,1589.56,1407.75,14.62,21.61,553.64,2388.06,9063.68,1.3,47.41,521.89,2388.05,8145.79,8.4056,0.03,393,2388,100,38.83,23.4553,195,158,120,"1",10372,"0"
53,38,0.003,0,100,518.67,642.08,1592.01,1399.76,14.62,21.61,553.77,2388.07,9062.64,1.3,47.41,522.28,2388.04,8141.03,8.4077,0.03,391,2388,100,38.87,23.3572,195,157,120,"1",10373,"0"
53,39,8e-04,4e-04,100,518.67,642.89,1588.75,1403.05,14.62,21.61,553.67,2388.1,9059.72,1.3,47.48,522.06,2388.08,8146.96,8.3639,0.03,393,2388,100,38.87,23.3097,195,156,120,"1",10374,"0"
53,40,8e-04,-1e-04,100,518.67,642.32,1589.66,1403.58,14.62,21.61,554.27,2388.03,9066.58,1.3,47.55,521.56,2388.04,8136,8.4324,0.03,391,2388,100,38.89,23.3813,195,155,120,"1",10375,"0"
53,41,-0.0013,5e-04,100,518.67,642.32,1591.26,1402.52,14.62,21.61,554.48,2388.05,9054.05,1.3,47.39,521.95,2388.07,8140.15,8.4321,0.03,392,2388,100,38.91,23.3865,195,154,120,"1",10376,"0"
53,42,0.0013,2e-04,100,518.67,642.26,1587.45,1405.02,14.62,21.61,553.1,2388.06,9063.27,1.3,47.38,522.09,2388.06,8141.78,8.3915,0.03,391,2388,100,38.92,23.315,195,153,120,"1",10377,"0"
53,43,0.0027,5e-04,100,518.67,642.96,1590.48,1408.62,14.62,21.61,553.67,2388.07,9060.8,1.3,47.21,521.88,2388.07,8144.56,8.4173,0.03,393,2388,100,38.9,23.4905,195,152,120,"1",10378,"0"
53,44,-0.0027,-2e-04,100,518.67,643.41,1592.38,1396.65,14.62,21.61,553.89,2388.1,9062.26,1.3,47.53,521.72,2388.04,8143.21,8.4282,0.03,391,2388,100,38.95,23.3288,195,151,120,"1",10379,"0"
53,45,4e-04,4e-04,100,518.67,641.79,1586.09,1403.7,14.62,21.61,553.82,2388.05,9062.88,1.3,47.28,522.23,2388.03,8138.64,8.3641,0.03,391,2388,100,38.73,23.4475,195,150,120,"1",10380,"0"
53,46,0.0013,-1e-04,100,518.67,642.17,1585.53,1400.26,14.62,21.61,553.45,2388.06,9060.16,1.3,47.51,521.56,2388.06,8137.7,8.4349,0.03,393,2388,100,38.78,23.3843,195,149,120,"1",10381,"0"
53,47,-1e-04,0,100,518.67,642.77,1584.68,1404.72,14.62,21.61,553.59,2388.05,9061.08,1.3,47.36,521.93,2388.08,8135.36,8.4227,0.03,392,2388,100,38.82,23.3819,195,148,120,"1",10382,"0"
53,48,0.0021,3e-04,100,518.67,642.36,1588.1,1402.17,14.62,21.6,554.29,2388.09,9059.12,1.3,47.3,521.89,2388.02,8143.47,8.4071,0.03,392,2388,100,38.93,23.3574,195,147,120,"1",10383,"0"
53,49,0.0025,4e-04,100,518.67,642.52,1589.92,1401.57,14.62,21.61,554.27,2388.12,9061.55,1.3,47.43,521.76,2388.06,8141.58,8.4436,0.03,394,2388,100,38.8,23.2958,195,146,120,"1",10384,"0"
53,50,-0.0029,-2e-04,100,518.67,642.3,1583.21,1400.47,14.62,21.6,554.09,2388.05,9066.75,1.3,47.37,521.66,2387.99,8142.71,8.412,0.03,391,2388,100,38.88,23.3694,195,145,120,"1",10385,"0"
53,51,-0.0014,-5e-04,100,518.67,642.55,1590.24,1407.33,14.62,21.61,553.97,2388.07,9063.05,1.3,47.25,521.91,2388.14,8142.94,8.4244,0.03,392,2388,100,39.04,23.4124,195,144,120,"1",10386,"0"
53,52,0.0031,-2e-04,100,518.67,642.41,1592.82,1399.7,14.62,21.61,553.55,2388.07,9069.62,1.3,47.46,521.69,2388.08,8139.75,8.4019,0.03,392,2388,100,38.93,23.2233,195,143,120,"1",10387,"0"
53,53,0.0062,1e-04,100,518.67,642.75,1598.02,1405.6,14.62,21.61,553.64,2388.07,9065.73,1.3,47.36,522.17,2388.06,8137.61,8.441,0.03,393,2388,100,38.82,23.3437,195,142,120,"1",10388,"0"
53,54,-0.0019,5e-04,100,518.67,642.79,1584.54,1398.43,14.62,21.61,553.58,2388.06,9062.75,1.3,47.46,522.03,2388.05,8138.16,8.4285,0.03,392,2388,100,38.86,23.4542,195,141,120,"1",10389,"0"
53,55,0.0031,3e-04,100,518.67,642.67,1592.11,1406.87,14.62,21.61,554.14,2388.08,9061.96,1.3,47.35,521.04,2388.08,8147.12,8.4057,0.03,392,2388,100,39.03,23.3498,195,140,120,"1",10390,"0"
53,56,-0.0028,5e-04,100,518.67,642.24,1592,1407.28,14.62,21.61,553.86,2388.07,9062.89,1.3,47.37,521.9,2388.09,8144.9,8.412,0.03,393,2388,100,38.72,23.3746,195,139,120,"1",10391,"0"
53,57,-9e-04,2e-04,100,518.67,641.98,1581.24,1398.28,14.62,21.61,553.59,2388.03,9066.27,1.3,47.52,522.12,2388.03,8147.9,8.3917,0.03,395,2388,100,38.8,23.3231,195,138,120,"1",10392,"0"
53,58,0.001,5e-04,100,518.67,642.9,1595.09,1401.57,14.62,21.61,554.2,2388.07,9067.38,1.3,47.45,521.8,2388.04,8149,8.4625,0.03,394,2388,100,38.94,23.3368,195,137,120,"1",10393,"0"
53,59,-0.0035,2e-04,100,518.67,642.57,1590.82,1402.28,14.62,21.61,554.04,2388.06,9063.4,1.3,47.51,521.69,2388.07,8141.76,8.4625,0.03,392,2388,100,38.96,23.3725,195,136,120,"1",10394,"0"
53,60,6e-04,-4e-04,100,518.67,642.67,1592.16,1410.95,14.62,21.61,553.52,2388.05,9062.9,1.3,47.33,521.76,2388.05,8138.47,8.4645,0.03,392,2388,100,38.83,23.416,195,135,120,"1",10395,"0"
53,61,-0.003,-3e-04,100,518.67,642.73,1592.11,1407.31,14.62,21.61,553.88,2388.13,9061.37,1.3,47.28,521.71,2388.09,8140.45,8.472,0.03,394,2388,100,38.99,23.4569,195,134,120,"1",10396,"0"
53,62,1e-04,4e-04,100,518.67,642.78,1586.26,1403,14.62,21.61,554.02,2388.08,9060.22,1.3,47.44,521.69,2388.05,8139.27,8.4158,0.03,393,2388,100,38.77,23.243,195,133,120,"1",10397,"0"
53,63,7e-04,1e-04,100,518.67,642.57,1584.07,1401.63,14.62,21.61,553.18,2388.04,9066.16,1.3,47.42,521.9,2388.1,8144.21,8.4335,0.03,394,2388,100,38.84,23.3984,195,132,120,"1",10398,"0"
53,64,0.0045,-1e-04,100,518.67,642.37,1583.46,1408.07,14.62,21.61,553.38,2388.07,9065.92,1.3,47.34,521.64,2388.03,8144.66,8.4185,0.03,393,2388,100,38.84,23.4021,195,131,120,"1",10399,"0"
53,65,-0.0011,1e-04,100,518.67,642.21,1590.83,1403.41,14.62,21.61,553.78,2388.03,9058.46,1.3,47.3,521.87,2388,8140.95,8.4264,0.03,393,2388,100,38.98,23.2507,195,130,120,"2",10400,"0"
53,66,0.0024,-2e-04,100,518.67,642.7,1589.4,1403.22,14.62,21.61,554.05,2388.08,9062.89,1.3,47.34,521.66,2388.12,8136.21,8.4331,0.03,392,2388,100,38.79,23.275,195,129,120,"2",10401,"0"
53,67,-0.0043,-2e-04,100,518.67,642.99,1590.4,1405.79,14.62,21.61,554.06,2388.07,9063.3,1.3,47.43,521.98,2388.03,8147.6,8.436,0.03,392,2388,100,38.65,23.3821,195,128,120,"2",10402,"0"
53,68,0.0025,5e-04,100,518.67,642.52,1587.8,1398.04,14.62,21.61,554.47,2388.06,9064.4,1.3,47.35,521.31,2388,8140.67,8.4144,0.03,392,2388,100,38.93,23.3725,195,127,120,"2",10403,"0"
53,69,-0.0028,4e-04,100,518.67,642.68,1590.93,1400.3,14.62,21.61,553.84,2388.04,9065.83,1.3,47.36,521.57,2388.05,8142,8.4616,0.03,392,2388,100,38.74,23.2457,195,126,120,"2",10404,"0"
53,70,-2e-04,5e-04,100,518.67,642.78,1588.58,1407.24,14.62,21.61,553.88,2388.09,9071.85,1.3,47.59,522.02,2388.07,8142.5,8.4181,0.03,392,2388,100,38.82,23.3538,195,125,120,"2",10405,"0"
53,71,-2e-04,-3e-04,100,518.67,642.69,1589.16,1404.61,14.62,21.61,553.29,2388.07,9058.07,1.3,47.44,521.77,2388.08,8139.74,8.4565,0.03,392,2388,100,38.88,23.1929,195,124,120,"2",10406,"0"
53,72,-0.0022,-2e-04,100,518.67,642.54,1598.75,1401.51,14.62,21.61,554.12,2388.1,9057.56,1.3,47.46,521.81,2388.11,8143.3,8.4469,0.03,391,2388,100,38.88,23.1876,195,123,120,"2",10407,"0"
53,73,-0.0011,1e-04,100,518.67,642.49,1588.8,1412.01,14.62,21.61,554.08,2388.08,9066.95,1.3,47.64,521.33,2388.09,8145.13,8.3923,0.03,392,2388,100,38.79,23.3735,195,122,120,"2",10408,"0"
53,74,0.0031,-4e-04,100,518.67,642.56,1590.85,1409.58,14.62,21.61,553.82,2388.08,9070.88,1.3,47.29,521.69,2388.09,8149.19,8.458,0.03,393,2388,100,38.81,23.3089,195,121,120,"2",10409,"0"
53,75,-0.0045,4e-04,100,518.67,642.35,1585.98,1407.58,14.62,21.61,554.04,2388.11,9065.16,1.3,47.38,522,2388,8143.67,8.4079,0.03,394,2388,100,38.93,23.35,195,120,120,"2",10410,"0"
53,76,0.0047,0,100,518.67,642.87,1586.4,1408.82,14.62,21.61,554.35,2388.07,9069.67,1.3,47.56,521.43,2388.06,8150.36,8.4113,0.03,393,2388,100,38.89,23.3097,195,119,119,"2",10411,"0"
53,77,0.0014,-4e-04,100,518.67,642.18,1588.19,1401.85,14.62,21.61,553.23,2388.09,9068.67,1.3,47.63,521.84,2388.1,8147.11,8.4027,0.03,393,2388,100,38.94,23.2504,195,118,118,"2",10412,"0"
53,78,0.0018,4e-04,100,518.67,642.59,1589.05,1413.18,14.62,21.61,553.8,2388.07,9063.57,1.3,47.45,522.03,2388.1,8145.26,8.4628,0.03,394,2388,100,39.16,23.3414,195,117,117,"2",10413,"0"
53,79,8e-04,-2e-04,100,518.67,642.38,1585.03,1396.14,14.62,21.61,554.34,2388.08,9057.31,1.3,47.48,522.02,2388.11,8144.83,8.4227,0.03,393,2388,100,39.07,23.3337,195,116,116,"2",10414,"0"
